,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
25916,2386582,DOGEUSDT,0.0,-14.735475144,1023791.2601880166,386332.0,0.19071,712185.0,0.19082631366880148,entry_initial_partial_long
25917,2386600,DOGEUSDT,837.3076638198622,-14.936731235999998,1024613.6311206004,-386982.0,0.19299,325203.0,0.19082631366880148,close_trailing_long
25918,2386606,DOGEUSDT,1113.393065964753,-12.634136550000001,1025714.3900500152,-325203.0,0.19425,0.0,0.19082631366880148,close_trailing_long
25919,2393052,SHIB1000USDT,0.0,-28.332399466,1025686.0576505492,5659010.0,0.025033,5659010.0,0.025033,entry_initial_normal_long
25920,2393063,SHIB1000USDT,17.732519999997226,-14.800152276,1025688.9900182732,-2955420.0,0.025039,2703590.0,0.025033,close_trailing_long
25921,2393068,SHIB1000USDT,189.25130000000166,-13.573643954,1025864.6676743192,-2703590.0,0.025103,0.0,0.025033,close_trailing_long
25922,2393086,SHIB1000USDT,0.0,-28.336531824,1025836.3311424953,5717160.0,0.024782,5717160.0,0.024782,entry_initial_normal_long
25923,2393092,SHIB1000USDT,459.81166000000405,-14.890731888000001,1026281.2520706073,-2985790.0,0.024936,2731370.0,0.024782,close_trailing_long
25924,2393094,SHIB1000USDT,0.0,-13.725977760000001,1026267.5260928472,2776290.0,0.02472,5507660.0,0.024750747166673324,entry_initial_partial_long
25925,2393102,SHIB1000USDT,0.0,-29.370253558000005,1026238.1558392892,6095690.0,0.024091,11603350.0,0.02440415637983858,entry_grid_normal_long
25926,2393103,SHIB1000USDT,0.0,-83.758986272,1026154.3968530172,17660240.0,0.023714,29263590.0,0.023987654942199503,entry_grid_inflated_long
25927,2393108,DOGEUSDT,0.0,-28.344550080000005,1026126.0523029371,559020.0,0.25352,559020.0,0.25352,entry_initial_normal_long
25928,2393111,DOGEUSDT,17.51688000000131,-14.806434768,1026128.7627481691,-291948.0,0.25358,267072.0,0.25352,close_trailing_long
25929,2393112,DOGEUSDT,0.0,-13.770718060000004,1026114.9920301092,273337.0,0.2519,540409.0,0.2527006096123492,entry_initial_partial_long
25930,2393116,SHIB1000USDT,0.0,-5.7477109760000005,1026109.2443191331,1191680.0,0.024116,30455270.0,0.023992676938014337,entry_trailing_cropped_long
25931,2393117,DOGEUSDT,1959.255550639048,-15.194547420000001,1028053.3053223522,-292890.0,0.25939,247519.0,0.2527006096123492,close_trailing_long
25932,2393120,DOGEUSDT,2494.8406293609437,-13.008608564000001,1030535.1373431492,-247519.0,0.26278,0.0,0.2527006096123492,close_trailing_long
25933,2393125,SHIB1000USDT,301.3034235724045,-3.0640958520000003,1030833.3766708695,-625990.0,0.024474,29829280.0,0.023992676938014337,close_unstuck_long
25934,2393126,SHIB1000USDT,441.86824181094704,-3.0650011200000002,1031272.1799115605,-620320.0,0.024705,29208960.0,0.023992676938014337,close_unstuck_long
25935,2393127,SHIB1000USDT,521.1837397025107,-3.0662766720000003,1031790.297374591,-617280.0,0.024837,28591680.0,0.023992676938014337,close_unstuck_long
25936,2393128,SHIB1000USDT,519.0591521579246,-3.067819154,1032306.288707595,-617690.0,0.024833,27973990.0,0.023992676938014337,close_unstuck_long
25937,2393129,SHIB1000USDT,549.7056720184177,-3.069341864,1032852.9250377493,-616730.0,0.024884,27357260.0,0.023992676938014337,close_unstuck_long
25938,2393130,SHIB1000USDT,557.1335317102782,-3.070971392,1033406.9875980676,-616760.0,0.024896,26740500.0,0.023992676938014337,close_unstuck_long
25939,2393131,SHIB1000USDT,521.6627796830915,-3.072610576,1033925.5777671747,-618580.0,0.024836,26121920.0,0.023992676938014337,close_unstuck_long
25940,2393132,SHIB1000USDT,457.676325638429,-3.0741609060000004,1034380.1799319071,-621570.0,0.024729,25500350.0,0.023992676938014337,close_unstuck_long
25941,2393133,SHIB1000USDT,582.3262594040792,-3.075530084,1034959.4306612272,-616660.0,0.024937,24883690.0,0.023992676938014337,close_unstuck_long
25942,2393134,SHIB1000USDT,597.4810421773436,-3.0772654360000002,1035553.8344379686,-616390.0,0.024962,24267300.0,0.023992676938014337,close_unstuck_long
25943,2393135,SHIB1000USDT,574.6698586191642,-3.0790372660000003,1036125.4252593217,-617710.0,0.024923,23649590.0,0.023992676938014337,close_unstuck_long
25944,2393136,SHIB1000USDT,485.7954270202062,-3.0806964480000003,1036608.1399898939,-621760.0,0.024774,23027830.0,0.023992676938014337,close_unstuck_long
25945,2393137,SHIB1000USDT,543.6332353594157,-3.0821391,1037148.6910861533,-619650.0,0.02487,22408180.0,0.023992676938014337,close_unstuck_long
25946,2393138,SHIB1000USDT,460.916176533722,-3.0837341520000003,1037606.523528535,-623430.0,0.024732,21784750.0,0.023992676938014337,close_unstuck_long
25947,2393139,SHIB1000USDT,510.57548148338674,-3.0851246199999998,1038114.0138853984,-621650.0,0.024814,21163100.0,0.023992676938014337,close_unstuck_long
25948,2393140,SHIB1000USDT,621.85074585561,-3.08665,1038732.777981254,-617330.0,0.025,20545770.0,0.023992676938014337,close_unstuck_long
25949,2393141,SHIB1000USDT,658.2899875649455,-3.088467518,1039387.979501301,-616190.0,0.025061,19929580.0,0.023992676938014337,close_unstuck_long
25950,2393142,SHIB1000USDT,701.0820217394047,-3.0904039460000003,1040085.9711190944,-614810.0,0.025133,19314770.0,0.023992676938014337,close_unstuck_long
25951,2393144,SHIB1000USDT,3062.196316369873,-15.61673964,1043132.5506958243,-3126850.0,0.024972,16187920.0,0.023992676938014337,close_trailing_long
25952,2393147,SHIB1000USDT,3554.112455617655,-15.759077452000001,1046670.90407399,-3136010.0,0.025126,13051910.0,0.023992676938014337,close_trailing_long
25953,2393156,SHIB1000USDT,4330.806962997183,-15.96547277,1050985.7455642172,-3146650.0,0.025369,9905260.0,0.023992676938014337,close_trailing_long
25954,2393161,SHIB1000USDT,4449.765713111139,-16.051501524000003,1055419.4597758043,-3159620.0,0.025401,6745640.0,0.023992676938014337,close_trailing_long
25955,2393172,SHIB1000USDT,5855.117809527408,-16.39653642,1061258.1810489118,-3172950.0,0.025838,3572690.0,0.023992676938014337,close_trailing_long
25956,2393179,SHIB1000USDT,6758.530912495873,-16.661481322,1068000.0504800857,-3190510.0,0.026111,382180.0,0.023992676938014337,close_trailing_long
25957,2393184,SHIB1000USDT,924.9990678296801,-2.018904068,1068923.0306438473,-382180.0,0.026413,0.0,0.023992676938014337,close_trailing_long
25958,2393634,DOGEUSDT,0.0,-29.525907840000006,1068893.5047360072,537695.0,0.27456,537695.0,0.27456,entry_initial_normal_long
25959,2393640,DOGEUSDT,881.7465399999933,-15.59624294,1069759.655033067,-280811.0,0.2777,256884.0,0.27456,close_trailing_long
25960,2393641,SHIB1000USDT,0.0,-29.549019612,1069730.1060134552,5967570.0,0.024758,5967570.0,0.024758,entry_initial_normal_long
25961,2393642,DOGEUSDT,732.1193999999907,-14.252438087999998,1070447.9729753672,-256884.0,0.27741,0.0,0.27456,close_trailing_long
25962,2393647,SHIB1000USDT,1150.781850000004,-15.67246371,1071583.0823616572,-3118650.0,0.025127,2848920.0,0.024758,close_trailing_long
25963,2393650,SHIB1000USDT,754.9638000000039,-14.257705032000002,1072323.788456625,-2848920.0,0.025023,0.0,0.024758,close_trailing_long
25964,2395326,1000BONKUSDT,0.0,-29.61994932,1072294.168507305,5015400.0,0.029529,5015400.0,0.029529,entry_initial_normal_long
25965,2395326,DOGEUSDT,0.0,-29.619827477999998,1072264.548679827,381237.0,0.38847,381237.0,0.38847,entry_initial_normal_long
25966,2395328,1000BONKUSDT,353.6054999999992,-15.539783040000001,1072602.614396787,-2619300.0,0.029664,2396100.0,0.029529,close_trailing_long
25967,2395328,DOGEUSDT,651.043919999999,-15.598773408,1073238.0595433791,-199096.0,0.39174,182141.0,0.38847,close_trailing_long
25968,2395331,DOGEUSDT,3602.7489800000035,-14.871812650000003,1076825.936710729,-182141.0,0.40825,0.0,0.38847,close_trailing_long
25969,2395333,1000BONKUSDT,4200.3632999999945,-14.990960040000001,1081011.309050689,-2396100.0,0.031282,0.0,0.029529,close_trailing_long
25970,2395355,DOGEUSDT,0.0,-29.859811424000004,1080981.449239265,385109.0,0.38768,385109.0,0.38768,entry_initial_normal_long
25971,2395356,DOGEUSDT,0.0,-32.164718864,1080949.284520401,426226.0,0.37732,811335.0,0.382237486907381,entry_grid_normal_long
25972,2395358,DOGEUSDT,0.0,-85.85311213,1080863.431408271,1155835.0,0.37139,1967170.0,0.37586391216315823,entry_grid_inflated_long
25973,2395360,DOGEUSDT,17.8565973812315,-15.59613537,1080865.6918702822,-207423.0,0.37595,1759747.0,0.37586391216315823,close_trailing_long
25974,2395361,1000BONKUSDT,0.0,-29.85588832,1080835.8359819623,5069600.0,0.029446,5069600.0,0.029446,entry_initial_normal_long
25975,2395362,DOGEUSDT,17.856166942047288,-15.59575942,1080838.0963894844,-207418.0,0.37595,1552329.0,0.37586391216315823,close_trailing_long
25976,2395363,1000BONKUSDT,465.97759999999755,-15.685441440000002,1081288.3885480443,-2647600.0,0.029622,2422000.0,0.029446,close_trailing_long
25977,2395364,DOGEUSDT,356.09680658385673,-15.669947580000002,1081628.8154070482,-207505.0,0.37758,1344824.0,0.37586391216315823,close_trailing_long
25978,2395365,1000BONKUSDT,167.11799999999909,-14.297066000000001,1081781.6363410482,-2422000.0,0.029515,0.0,0.029446,close_trailing_long
25979,2395365,1000BONKUSDT,0.0,-14.45275896,1081767.1835820882,2457200.0,0.029409,2457200.0,0.029409,entry_initial_partial_long
25980,2395366,1000BONKUSDT,0.0,-14.252913520000003,1081752.9306685682,2423800.0,0.029402,4881000.0,0.029405523950010247,entry_initial_partial_long
25981,2395367,DOGEUSDT,470.4262384013346,-15.699503844,1082207.6574031257,-207594.0,0.37813,1137230.0,0.37586391216315823,close_trailing_long
25982,2395369,DOGEUSDT,0.0,-62.56108017600001,1082145.0963229497,857612.0,0.36474,1994842.0,0.3710815782449479,entry_grid_cropped_long
25983,2395370,1000BONKUSDT,0.0,-30.92378124,1082114.1725417098,5402100.0,0.028622,10283100.0,0.028993909288055158,entry_grid_normal_long
25984,2395371,1000BONKUSDT,0.0,-88.40775808000001,1082025.76478363,15689600.0,0.028174,25972700.0,0.028498618125955333,entry_grid_inflated_long
25985,2395373,1000BONKUSDT,535.9875504787706,-3.2169667200000003,1082558.5353673887,-545600.0,0.029481,25427100.0,0.028498618125955333,close_unstuck_long
25986,2395373,DOGEUSDT,0.0,-6.053703968000001,1082552.4816634208,81692.0,0.37052,2076534.0,0.37105948544512557,entry_trailing_cropped_long
25987,2395374,1000BONKUSDT,617.5983576062538,-3.2184696,1083166.861551427,-543000.0,0.029636,24884100.0,0.028498618125955333,close_unstuck_long
25988,2395375,1000BONKUSDT,779.7252954864131,-3.22011648,1083943.3667304334,-537600.0,0.029949,24346500.0,0.028498618125955333,close_unstuck_long
25989,2395376,1000BONKUSDT,1040.5482731822244,-3.22269348,1084980.6923101356,-528900.0,0.030466,23817600.0,0.028498618125955333,close_unstuck_long
25990,2395377,1000BONKUSDT,1078.0537676829892,-3.2256348000000004,1086055.5204430185,-528100.0,0.03054,23289500.0,0.028498618125955333,close_unstuck_long
25991,2395378,1000BONKUSDT,1160.6413893726863,-3.22904296,1087212.9327894312,-525800.0,0.030706,22763700.0,0.028498618125955333,close_unstuck_long
25992,2395379,1000BONKUSDT,1144.6280094341353,-3.23210998,1088354.3286888853,-526900.0,0.030671,22236800.0,0.028498618125955333,close_unstuck_long
25993,2395380,1000BONKUSDT,1021.7908806169536,-3.2354712,1089372.8840983023,-531800.0,0.03042,21705000.0,0.028498618125955333,close_unstuck_long
25994,2395381,1000BONKUSDT,1010.3922624909978,-3.2388912,1090380.0374695933,-532800.0,0.030395,21172200.0,0.028498618125955333,close_unstuck_long
25995,2395382,1000BONKUSDT,1020.7070006784031,-3.2415241200000002,1091397.5029461517,-532900.0,0.030414,20639300.0,0.028498618125955333,close_unstuck_long
25996,2395383,1000BONKUSDT,967.1368553635141,-3.2450593999999997,1092361.3947421152,-535400.0,0.030305,20103900.0,0.028498618125955333,close_unstuck_long
25997,2395384,1000BONKUSDT,1192.72769130818,-3.24742964,1093550.8750037833,-527900.0,0.030758,19576000.0,0.028498618125955333,close_unstuck_long
25998,2395385,1000BONKUSDT,1160.7749786814595,-3.2512985999999997,1094708.3986838646,-529700.0,0.03069,19046300.0,0.028498618125955333,close_unstuck_long
25999,2395386,1000BONKUSDT,1349.2511874371914,-3.2547955,1096054.3950758018,-523700.0,0.031075,18522600.0,0.028498618125955333,close_unstuck_long
26000,2395387,1000BONKUSDT,1432.2381473142932,-3.2588535000000003,1097483.3743696162,-521500.0,0.031245,18001100.0,0.028498618125955333,close_unstuck_long
26001,2395388,1000BONKUSDT,1443.498061876508,-3.2628154000000005,1098923.6096160926,-521800.0,0.031265,17479300.0,0.028498618125955333,close_unstuck_long
26002,2395389,1000BONKUSDT,1344.130865747494,-3.2668808,1100264.4736010402,-526000.0,0.031054,16953300.0,0.028498618125955333,close_unstuck_long
26003,2395390,DOGEUSDT,584.4931221840468,-3.2714237340000003,1100845.6952994904,-42507.0,0.38481,2034027.0,0.37105948544512557,close_unstuck_long
26004,2395391,1000BONKUSDT,7030.898915650659,-17.28731972,1107859.3068954211,-2786300.0,0.031022,14167000.0,0.028498618125955333,close_trailing_long
26005,2395391,DOGEUSDT,586.8530809314794,-3.273157328,1108442.8868190246,-42524.0,0.38486,1991503.0,0.37105948544512557,close_unstuck_long
26006,2395392,DOGEUSDT,593.7828575796192,-3.295693674,1109033.37398293,-42809.0,0.38493,1948694.0,0.37105948544512557,close_unstuck_long
26007,2395393,1000BONKUSDT,6392.610920443384,-17.277646400000002,1115408.7072569735,-2807000.0,0.030776,11360000.0,0.028498618125955333,close_trailing_long
26008,2395393,DOGEUSDT,667.2596880470712,-3.2974761700000004,1116072.6694688506,-42635.0,0.38671,1906059.0,0.37105948544512557,close_unstuck_long
26009,2395394,DOGEUSDT,645.1068840248395,-3.318426078000001,1116714.4579267974,-42977.0,0.38607,1863082.0,0.37105948544512557,close_unstuck_long
26010,2395395,1000BONKUSDT,5840.628366987247,-17.278394499999997,1122537.8078992846,-2826500.0,0.030565,8533500.0,0.028498618125955333,close_trailing_long
26011,2395395,DOGEUSDT,526.8056510317155,-3.3202947240000005,1123061.2932555925,-43321.0,0.38322,1819761.0,0.37105948544512557,close_unstuck_long
26012,2395396,DOGEUSDT,632.5037855950695,-3.3392079940000006,1123690.4578331935,-43291.0,0.38567,1776470.0,0.37105948544512557,close_unstuck_long
26013,2395397,DOGEUSDT,730.2010331310078,-3.3410850119999997,1124417.3177813124,-43053.0,0.38802,1733417.0,0.37105948544512557,close_unstuck_long
26014,2395398,1000BONKUSDT,6031.760813531121,-17.4277656,1130431.6508292435,-2846000.0,0.030618,5687500.0,0.028498618125955333,close_trailing_long
26015,2395398,DOGEUSDT,737.2607182765587,-3.3432390680000004,1131165.5683084521,-43063.0,0.38818,1690354.0,0.37105948544512557,close_unstuck_long
26016,2395399,DOGEUSDT,789.1583351686917,-3.3632661379999997,1131951.3633774829,-43193.0,0.38933,1647161.0,0.37105948544512557,close_unstuck_long
26017,2395400,1000BONKUSDT,8421.329069137973,-18.013974,1140354.678472621,-2865000.0,0.031438,2822500.0,0.028498618125955333,close_trailing_long
26018,2395400,DOGEUSDT,952.8216947157482,-3.3656461440000003,1141304.1345211926,-42784.0,0.39333,1604377.0,0.37105948544512557,close_unstuck_long
26019,2395401,DOGEUSDT,1017.4533976267236,-3.393414864,1142318.1945039553,-42984.0,0.39473,1561393.0,0.37105948544512557,close_unstuck_long
26020,2395402,1000BONKUSDT,8011.332839491064,-17.6897365,1150311.8376069465,-2822500.0,0.031337,0.0,0.028498618125955333,close_trailing_long
26021,2395402,DOGEUSDT,1104.4319178030769,-3.3964134599999998,1151412.8731112895,-42790.0,0.39687,1518603.0,0.37105948544512557,close_unstuck_long
26022,2395403,DOGEUSDT,1090.2135451686906,-3.4234771800000003,1152499.6631792781,-43193.0,0.3963,1475410.0,0.37105948544512557,close_unstuck_long
26023,2395404,DOGEUSDT,1106.220565683247,-3.426752796,1153602.4569921654,-43194.0,0.39667,1432216.0,0.37105948544512557,close_unstuck_long
26024,2395405,DOGEUSDT,1273.7612357448581,-3.4299824760000006,1154872.7882454342,-42786.0,0.40083,1389430.0,0.37105948544512557,close_unstuck_long
26025,2395407,DOGEUSDT,6137.836155511085,-17.88784128,1160992.7365596653,-224496.0,0.3984,1164934.0,0.37105948544512557,close_trailing_long
26026,2395409,DOGEUSDT,5439.124627316838,-17.83633692,1166414.024850062,-225685.0,0.39516,939249.0,0.37105948544512557,close_trailing_long
26027,2395411,DOGEUSDT,5548.419999657672,-17.936415334,1171944.5084343858,-226739.0,0.39553,712510.0,0.37105948544512557,close_trailing_long
26028,2395416,DOGEUSDT,6479.147382804168,-18.2023386,1178405.45347859,-227814.0,0.3995,484696.0,0.37105948544512557,close_trailing_long
26029,2395419,DOGEUSDT,6856.182969085089,-18.370955860000002,1185243.265491815,-229070.0,0.40099,255626.0,0.37105948544512557,close_trailing_long
26030,2395424,DOGEUSDT,5737.053652928509,-18.245757608,1190962.0733871355,-230399.0,0.39596,25227.0,0.37105948544512557,close_trailing_long
26031,2395427,DOGEUSDT,639.2651606758166,-1.99999656,1191599.3385512515,-25227.0,0.3964,0.0,0.37105948544512557,close_trailing_long
26032,2395482,DOGEUSDT,0.0,-32.91444344,1191566.4241078114,435146.0,0.3782,435146.0,0.3782,entry_initial_normal_long
26033,2395490,DOGEUSDT,0.0,-35.4557601,1191530.9683477115,481605.0,0.3681,916751.0,0.37289407669039903,entry_grid_normal_long
26034,2395491,1000BONKUSDT,0.0,-32.91235562,1191498.0559920915,5646700.0,0.029143,5646700.0,0.029143,entry_initial_normal_long
26035,2395492,DOGEUSDT,0.0,-94.630951818,1191403.4250402735,1305939.0,0.36231,2222690.0,0.3666754143807729,entry_grid_inflated_long
26036,2395494,DOGEUSDT,45.60425323577463,-17.196370884,1191431.8329226251,-234366.0,0.36687,1988324.0,0.3666754143807729,close_trailing_long
26037,2395497,1000BONKUSDT,2076.0255999999995,-17.60316366,1193490.2553589651,-2948900.0,0.029847,2697800.0,0.029143,close_trailing_long
26038,2395497,DOGEUSDT,1723.70894074949,-17.532431832,1195196.4318678826,-234372.0,0.37403,1753952.0,0.3666754143807729,close_trailing_long
26039,2395499,DOGEUSDT,1329.4609341077228,-17.507850192000003,1196508.3849517982,-235112.0,0.37233,1518840.0,0.3666754143807729,close_trailing_long
26040,2395500,1000BONKUSDT,944.229999999999,-15.91324308,1197436.7017087182,-2697800.0,0.029493,0.0,0.029143,close_trailing_long
26041,2395501,1000BONKUSDT,0.0,-33.07589584,1197403.6258128781,5689400.0,0.029068,5689400.0,0.029068,entry_initial_normal_long
26042,2395501,DOGEUSDT,19.924396365797413,-17.278283656,1197406.271925588,-235553.0,0.36676,1283287.0,0.3666754143807729,close_trailing_long
26043,2395503,1000BONKUSDT,17.82779999999721,-17.27751524,1197406.822210348,-2971300.0,0.029074,2718100.0,0.029068,close_trailing_long
26044,2395504,1000BONKUSDT,0.0,-16.00446368,1197390.817746668,2759200.0,0.029002,5477300.0,0.029034752377996458,entry_initial_partial_long
26045,2395506,1000BONKUSDT,173.2692011739402,-17.30858942,1197546.7783584218,-2974700.0,0.029093,2502600.0,0.029034752377996458,close_trailing_long
26046,2395507,1000BONKUSDT,0.0,-17.26467304,1197529.5136853817,2977900.0,0.028988,5480500.0,0.029009348873492186,entry_initial_partial_long
26047,2395509,1000BONKUSDT,19.804394289668515,-17.27960832,1197532.0384713514,-2977600.0,0.029016,2502900.0,0.029009348873492186,close_trailing_long
26048,2395511,DOGEUSDT,726.6420034925634,-17.421020544,1198241.2594543,-235572.0,0.36976,1047715.0,0.3666754143807729,close_trailing_long
