,balance,equity
1029180,3412.8959205438427,3474.1176389239786
1029240,3412.8959205438427,3474.256638923979
1029300,3412.8959205438427,3483.534138923979
1029360,3412.8959205438427,3492.372038923979
1029420,3412.8959205438427,3502.7903389239787
1029480,3412.8959205438427,3505.121938923979
1029540,3412.8959205438427,3502.552038923979
1029600,3412.8959205438427,3506.8026389239794
1029660,3412.8959205438427,3522.373938923979
1029720,3412.8959205438427,3527.006738923979
1029780,3412.8959205438427,3523.611038923979
1029840,3412.8959205438427,3520.2038389239788
1029900,3412.8959205438427,3515.321838923979
1029960,3412.8959205438427,3514.910238923979
1030020,3412.8959205438427,3521.530638923979
1030080,3412.8959205438427,3522.794938923979
1030140,3417.190660943843,3506.0543389239792
1030200,3417.190660943843,3497.2096793239793
1030260,3417.190660943843,3497.353679323979
1030320,3417.190660943843,3508.5191793239787
1030380,3417.190660943843,3498.992679323979
1030440,3417.190660943843,3497.360179323979
1030500,3417.190660943843,3497.4886793239793
1030560,3539.407000420225,3545.387179323979
1030620,3539.407000420225,3580.533332123979
1030680,3539.407000420225,3578.746332123979
1030740,3539.407000420225,3572.5593321239794
1030800,3539.407000420225,3573.820332123979
1030860,3539.407000420225,3573.9493321239793
1030920,3539.407000420225,3572.164332123979
1030980,3539.393004068225,3572.3463321239788
1031040,3539.393004068225,3570.209975771979
1031100,3539.393004068225,3568.1328757719793
1031160,3552.649561771979,3565.104175771979
1031220,3552.649561771979,3564.401201771979
1031280,3552.649561771979,3565.634801771979
1031340,3552.649561771979,3565.2658017719787
1031400,3552.649561771979,3564.097701771979
1031460,3552.649561771979,3563.968301771979
1031520,3552.649561771979,3564.241401771979
1031580,3552.649561771979,3564.917001771979
1031640,3552.649561771979,3564.7820017719787
1031700,3552.635506891979,3564.8928017719786
1031760,3552.635506891979,3563.510446891979
1031820,3552.635506891979,3563.233546891979
1031880,3561.3143580919786,3563.539146891979
1031940,3561.3143580919786,3565.8222980919786
1032000,3561.3143580919786,3565.4741980919785
1032060,3561.3143580919786,3565.4115980919787
1032120,3561.3143580919786,3565.8562980919787
1032180,3559.382185451979,3564.686298091979
1032240,3559.382185451979,3562.691785451979
1032300,3559.382185451979,3563.475785451979
1032360,3559.3681173379787,3563.671785451979
1032420,3560.031453177979,3564.5102473379784
1032480,3560.031453177979,3557.822283177979
1032540,3560.031453177979,3558.120583177979
1032600,3560.031453177979,3561.499083177979
1032660,3560.031453177979,3562.5314831779788
1032720,3560.031453177979,3561.9411831779794
1032780,3560.031453177979,3561.7611831779786
1032840,3560.017380249979,3561.4328831779794
1032900,3560.017380249979,3560.2508702499786
1032960,3560.017380249979,3550.754970249979
1033020,3560.017380249979,3556.002570249979
1033080,3560.017380249979,3556.549770249979
1033140,3560.017380249979,3559.901970249979
1033200,3560.017380249979,3559.8986702499787
1033260,3560.017380249979,3562.889170249979
1033320,3560.017380249979,3559.165870249979
1033380,3560.017380249979,3560.635570249979
1033440,3560.017380249979,3565.1819702499793
1033500,3560.017380249979,3561.4780702499784
1033560,3560.017380249979,3563.328170249979
1033620,3560.017380249979,3565.499070249979
1033680,3560.017380249979,3576.988170249979
1033740,3560.017380249979,3573.606570249979
1033800,3560.003984595979,3569.1175702499795
1033860,3560.003984595979,3563.036004595979
1033920,3562.690931355979,3566.833904595979
1033980,3562.690931355979,3563.467691355979
1034040,3559.742491819979,3566.658091355979
1034100,3564.780214419979,3558.709171819979
1034160,3564.722644949979,3542.5092444199786
1034220,3561.195311749979,3536.7534249499786
1034280,3561.195311749979,3530.9994417499793
1034340,3561.195311749979,3551.199341749979
1034400,3561.195311749979,3560.0853917499785
1034460,3561.162605749979,3554.6437417499783
1034520,3561.162605749979,3558.2485857499787
1034580,3561.162605749979,3546.636935749979
1034640,3561.162605749979,3544.352835749979
1034700,3561.162605749979,3549.7109357499785
1034760,3558.909401569979,3539.799735749979
1034820,3558.909401569979,3523.5984115699785
1034880,3558.791004589979,3532.446011569979
1034940,3562.252804327979,3606.390564589979
1035000,3562.1219202419793,3508.9851243279786
1035060,3548.235724397979,3370.956710241979
1035120,3548.235724397979,3351.9989243979794
1035180,3548.235724397979,3329.8104743979793
1035240,3548.235724397979,3341.9616243979794
1035300,3548.187628817979,3295.71812439798
1035360,3548.187628817979,3381.396928817979
1035420,3548.187628817979,3307.66707881798
1035480,3543.474257717979,3296.7795288179796
1035540,3543.474257717979,3209.5244577179797
1035600,3537.4868429714566,3257.53090771798
1035660,3501.8727302378957,3256.1233684019794
1035720,3501.8727302378957,3282.1580090019793
1035780,3501.8727302378957,3282.570709001979
1035840,3501.8727302378957,3269.6367090019794
1035900,3500.2122454378955,3226.2210590019795
1035960,3500.1886360938956,3147.3854742019794
1036020,3490.3719199448233,3127.752794857979
1036080,3469.0316582459805,3222.754155177979
1036140,3469.0316582459805,3275.2510070379785
1036200,3465.3940046459807,3240.7785070379787
1036260,3465.3940046459807,3279.379653437979
1036320,3465.3940046459807,3098.7060534379793
1036380,3464.6348428459805,3112.935453437979
1036440,3464.6065901019806,3078.6379916379788
1036500,3430.129740363027,3026.5649188939788
1036560,3430.129740363027,3103.3304289739795
1036620,3430.1114302630267,3037.5706289739796
1036680,3423.6403213211674,2746.699368873979
1036740,3407.43678329652,2809.496290693979
1036800,3370.2732722413457,2814.7453795739793
1036860,3361.9945741203674,2994.7692915019798
1036920,3361.9945741203674,2922.60974239598
1036980,3344.303538139004,2967.92309239598
1037040,3344.303538139004,3104.754069605979
1037100,3344.258582459004,3184.437019605979
1037160,3344.1904455990043,3272.4487639259787
1037220,3344.1904455990043,3245.6878270659786
1037280,3344.1904455990043,3224.0242270659787
1037340,3344.1904455990043,3231.884527065979
1037400,3344.1904455990043,3220.4909770659788
1037460,3344.1904455990043,3088.198577065979
1037520,3344.1904455990043,3126.9531770659787
1037580,3469.3328055022803,3215.6399270659786
1037640,3469.3328055022803,3581.6722403859785
1037700,3469.3328055022803,3654.0278903859785
1037760,3469.3328055022803,3650.6286403859785
1037820,3513.769943084457,3635.411190385979
1037880,3513.769943084457,3520.8906861459786
1037940,3513.769943084457,3551.9164361459784
1038000,3513.769943084457,3589.424986145979
1038060,3514.201672456055,3661.2166861459787
1038120,3514.201672456055,3604.0344885459785
1038180,3514.201672456055,3619.3611885459786
1038240,3514.201672456055,3599.0680885459783
1038300,3514.201672456055,3604.0871885459783
1038360,3545.653173626055,3496.0275385459786
1038420,3545.653173626055,3462.952939715978
1038480,3545.653173626055,3410.861339715979
1038540,3545.653173626055,3413.0642897159787
1038600,3545.653173626055,3502.558589715979
1038660,3545.653173626055,3474.8708397159785
1038720,3540.598669831383,3513.5687897159787
1038780,3540.598669831383,3529.0216836359787
1038840,3540.598669831383,3522.3193836359783
1038900,3540.598669831383,3522.343383635979
1038960,3540.598669831383,3528.6497836359786
1039020,3540.598669831383,3570.508483635979
1039080,3536.948421153383,3489.1731336359785
1039140,3536.948421153383,3392.9758449579786
1039200,3536.948421153383,3361.4334949579784
1039260,3520.350640733022,3336.297344957979
1039320,3520.350640733022,3382.789805103979
1039380,3520.350640733022,3363.0081551039784
1039440,3520.350640733022,3379.9578051039784
1039500,3520.350640733022,3337.726905103979
1039560,3520.350640733022,3371.7169051039787
1039620,3520.978266772249,3410.652155103979
1039680,3521.958136462946,3450.3323752239785
1039740,3521.958136462946,3391.648770983979
1039800,3521.958136462946,3377.8736209839785
1039860,3522.878094764946,3368.8635709839787
1039920,3522.870147764946,3329.2101292859784
1039980,3522.870147764946,3197.590782285979
1040040,3522.870147764946,3151.9487322859786
1040100,3518.046158528213,3233.5549822859784
1040160,3518.046158528213,3339.7721822659787
1040220,3518.046158528213,3298.805782265979
1040280,3525.673394176004,3330.5421822659787
1040340,3525.673394176004,3386.4219990459783
1040400,3525.673394176004,3419.404099045978
1040460,3525.673394176004,3385.489399045978
1040520,3525.673394176004,3338.643649045978
1040580,3525.673394176004,3382.8333990459787
1040640,3525.673394176004,3383.772699045978
1040700,3525.673394176004,3375.136949045978
1040760,3525.673394176004,3355.371699045978
1040820,3525.673394176004,3342.3995990459784
1040880,3525.673394176004,3352.693249045978
1040940,3525.673394176004,3347.536849045978
1041000,3525.673394176004,3335.884599045978
1041060,3522.999162256004,3342.704699045978
1041120,3522.999162256004,3289.6010571259785
1041180,3522.999162256004,3316.819157125978
1041240,3522.999162256004,3324.5057071259785
1041300,3522.999162256004,3368.275257125978
1041360,3522.999162256004,3377.1175571259782
1041420,3522.999162256004,3354.9114571259784
1041480,3522.999162256004,3348.714157125978
1041540,3522.9744329380046,3256.171407125978
1041600,3522.9744329380046,3278.6711878079786
1041660,3522.9744329380046,3230.1733878079785
1041720,3522.9744329380046,3190.592287807979
1041780,3522.9744329380046,3221.5006878079785
1041840,3522.9744329380046,3250.251987807979
1041900,3522.9744329380046,3232.5144378079785
1041960,3522.9744329380046,3259.0738878079787
1042020,3522.9744329380046,3250.106037807979
1042080,3522.9744329380046,3227.461137807979
1042140,3522.9744329380046,3235.975987807979
1042200,3522.9744329380046,3223.420037807979
1042260,3522.9744329380046,3199.8547878079794
1042320,3522.9744329380046,3203.4461878079783
1042380,3520.8098504380046,3162.3461378079783
1042440,3520.8098504380046,3132.408295307979
1042500,3520.8098504380046,3157.0885453079786
1042560,3520.781030074005,3155.7960453079786
1042620,3520.781030074005,3081.6136049439788
1042680,3520.781030074005,3034.341304943979
1042740,3520.781030074005,3034.035004943979
1042800,3520.781030074005,3018.045504943979
1042860,3520.781030074005,2998.742354943979
1042920,3510.1851020476383,2987.9370049439785
1042980,3487.336433906353,3171.5080208039785
1043040,3487.336433906353,3243.28917752398
1043100,3487.336433906353,3254.27527752398
1043160,3487.336433906353,3240.894227523979
1043220,3487.336433906353,3289.16342752398
1043280,3487.336433906353,3250.8624775239796
1043340,3474.9880712714917,3276.758877523979
1043400,3474.9880712714917,3232.6030095139795
1043460,3474.9880712714917,3220.2941095139795
1043520,3474.9880712714917,3201.20745951398
1043580,3474.9880712714917,3156.93925951398
1043640,3474.9880712714917,3175.9132095139794
1043700,3474.9880712714917,3190.3483595139796
1043760,3474.9880712714917,3122.43300951398
1043820,3474.9880712714917,3135.36385951398
1043880,3474.9880712714917,3158.8611595139796
1043940,3474.9880712714917,3172.6647095139797
1044000,3474.9880712714917,3216.5922595139796
1044060,3474.9880712714917,3196.7714095139795
1044120,3474.9880712714917,3235.78330951398
1044180,3474.9880712714917,3255.02205951398
1044240,3474.9880712714917,3256.1561595139797
1044300,3474.9880712714917,3261.04515951398
1044360,3474.9880712714917,3235.4947595139797
1044420,3474.9880712714917,3266.29385951398
1044480,3474.9880712714917,3308.82600951398
1044540,3465.6286611332794,3323.37885951398
1044600,3465.6286611332794,3308.0075696339804
1044660,3465.6286611332794,3317.94996963398
1044720,3465.6286611332794,3294.3293696339797
1044780,3465.6286611332794,3309.0501696339797
1044840,3465.6286611332794,3366.79436963398
1044900,3457.927747877507,3336.5481696339803
1044960,3456.588244260474,3380.39651082398
1045020,3456.588244260474,3370.33151082398
1045080,3456.588244260474,3374.95711082398
1045140,3456.588244260474,3268.64151082398
1045200,3456.588244260474,3289.83121082398
1045260,3456.588244260474,3275.94121082398
1045320,3456.588244260474,3276.44591082398
1045380,3456.588244260474,3274.3344108239803
1045440,3456.588244260474,3293.53061082398
1045500,3456.588244260474,3275.4182108239797
1045560,3456.588244260474,3321.7156108239797
1045620,3456.588244260474,3337.76911082398
1045680,3456.588244260474,3370.07681082398
1045740,3456.588244260474,3349.3173108239803
1045800,3456.5422668204737,3366.30071082398
1045860,3460.0599025831425,3390.7250673839803
1045920,3460.0599025831425,3355.0529575439796
1045980,3460.0599025831425,3332.46495754398
1046040,3460.0599025831425,3314.1989575439798
1046100,3460.0599025831425,3316.21695754398
1046160,3460.0599025831425,3279.41285754398
1046220,3460.0599025831425,3252.7494575439805
1046280,3460.0462306471427,3224.15595754398
1046340,3460.0462306471427,3212.7572056079803
1046400,3460.0462306471427,3185.3480056079807
1046460,3460.0462306471427,3217.339105607981
1046520,3460.0462306471427,3224.9993056079807
1046580,3460.0462306471427,3211.2102056079807
1046640,3460.0462306471427,3210.085105607981
1046700,3460.0462306471427,3212.6499056079806
1046760,3460.0462306471427,3206.683305607981
1046820,3460.0462306471427,3235.7654056079805
1046880,3460.0462306471427,3239.0784056079806
1046940,3460.0462306471427,3252.854805607981
1047000,3460.0462306471427,3265.69560560798
1047060,3460.0462306471427,3246.78770560798
1047120,3460.0462306471427,3214.4543056079806
1047180,3460.0462306471427,3206.474205607981
1047240,3460.0462306471427,3228.2832056079806
1047300,3460.0462306471427,3215.7531056079806
1047360,3460.0462306471427,3236.4251056079806
1047420,3460.0462306471427,3217.5115056079803
1047480,3460.0462306471427,3185.96240560798
1047540,3460.0462306471427,3176.044805607981
1047600,3460.0462306471427,3207.38330560798
1047660,3460.0462306471427,3194.7671056079807
1047720,3460.0462306471427,3136.34730560798
1047780,3460.0462306471427,3136.705205607981
1047840,3460.0462306471427,3157.178105607981
1047900,3460.0462306471427,3176.5623056079803
1047960,3460.0462306471427,3201.49610560798
1048020,3460.0462306471427,3206.1061056079807
1048080,3460.0462306471427,3197.554505607981
1048140,3460.0462306471427,3219.5206056079805
1048200,3460.0462306471427,3215.4629056079802
1048260,3460.0462306471427,3217.8518056079806
1048320,3460.0462306471427,3188.434905607981
1048380,3460.0462306471427,3253.6849056079805
1048440,3460.0462306471427,3259.0228056079804
1048500,3460.0462306471427,3275.30750560798
1048560,3460.0462306471427,3252.770305607981
1048620,3460.0462306471427,3243.6169056079802
1048680,3460.0462306471427,3235.907005607981
1048740,3460.0462306471427,3228.7014056079806
1048800,3460.0462306471427,3210.4588056079806
1048860,3460.0462306471427,3203.0215056079805
1048920,3460.0462306471427,3208.885605607981
1048980,3460.0462306471427,3219.5773056079806
1049040,3460.0462306471427,3211.3391056079804
1049100,3460.0462306471427,3210.19420560798
