,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
7993,2110364,VETUSDT,0.0,-0.038244886,24232.873015826008,4867.0,0.03929,16375.0,0.04094855755725191,entry_grid_normal_long
7994,2111120,VETUSDT,23.767370000000014,-0.13886,24256.501525826006,-16375.0,0.0424,0.0,0.04094855755725191,close_trailing_long
7995,2111828,AVAXUSDT,54.26400000000003,-0.10630270000000001,24310.659223126007,-11.9,44.665,0.0,40.105,close_trailing_long
7996,2111832,OPUSDT,22.810300000000087,-0.138627152,24333.330895974006,-311.2,2.2273,0.0,2.154002120822622,close_trailing_long
7997,2111929,DOGEUSDT,-12.253659999999956,-0.093360784,24320.983875190006,-1142.0,0.40876,0.0,0.41949,close_trailing_long
7998,2111930,DOGEUSDT,0.0,-0.09614976000000001,24320.887725430006,1176.0,0.4088,1176.0,0.4088,entry_initial_normal_long
7999,2111933,VETUSDT,0.0,-0.09616230200000002,24320.791563128005,11611.0,0.04141,11611.0,0.04141,entry_initial_normal_long
8000,2111940,LINKUSDT,24.731400000000068,-0.10064016,24345.422322968006,-28.2,17.844,0.0,16.967,close_trailing_long
8001,2111951,AVAXUSDT,0.0,-0.0961404,24345.326182568006,11.3,42.54,11.3,42.54,entry_initial_normal_long
8002,2111951,LINKUSDT,0.0,-0.0962608,24345.229921768005,27.2,17.695,27.2,17.695,entry_initial_normal_long
8003,2111952,OPUSDT,0.0,-0.09627496800000002,24345.133646800004,222.9,2.1596,222.9,2.1596,entry_initial_normal_long
8004,2112102,AVAXUSDT,-13.164499999999991,-0.09350750000000001,24331.875639300004,-11.3,41.375,0.0,42.54,close_trailing_long
8005,2112103,AVAXUSDT,0.0,-0.0958972,24331.779742100003,11.6,41.335,11.6,41.335,entry_initial_normal_long
8006,2112342,DOGEUSDT,-14.652959999999966,-0.093219168,24317.033562932003,-1176.0,0.39634,0.0,0.4088,close_trailing_long
8007,2112344,DOGEUSDT,0.0,-0.096162472,24316.937400460003,1217.0,0.39508,1217.0,0.39508,entry_initial_normal_long
8008,2112345,LINKUSDT,-4.352000000000004,-0.0953904,24312.490010060003,-27.2,17.535,0.0,17.695,close_trailing_long
8009,2112385,LINKUSDT,0.0,-0.09601488,24312.393995180002,27.6,17.394,27.6,17.394,entry_initial_normal_long
8010,2112399,VETUSDT,-15.32652000000002,-0.093096998,24296.974378182003,-11611.0,0.04009,0.0,0.04141,close_trailing_long
8011,2112400,VETUSDT,0.0,-0.09606388,24296.878314302005,11990.0,0.04006,11990.0,0.04006,entry_initial_normal_long
8012,2112670,OPUSDT,24.608159999999963,-0.10119660000000001,24321.385277702004,-222.9,2.27,0.0,2.1596,close_trailing_long
8013,2112980,AVAXUSDT,-10.730000000000048,-0.09375119999999999,24310.561526502002,-11.6,40.41,0.0,41.335,close_trailing_long
8014,2112981,AVAXUSDT,0.0,-0.0961401,24310.465386402004,11.9,40.395,11.9,40.395,entry_initial_normal_long
8015,2113016,OPUSDT,0.0,-0.09611842000000001,24310.369267982005,218.6,2.1985,218.6,2.1985,entry_initial_normal_long
8016,2113125,DOGEUSDT,-14.883909999999956,-0.09318569000000002,24295.392172292006,-1217.0,0.38285,0.0,0.39508,close_trailing_long
8017,2113125,LINKUSDT,-22.217999999999993,-0.09157128,24273.082601012007,-27.6,16.589,0.0,17.394,close_trailing_long
8018,2113126,DOGEUSDT,0.0,-0.09597738,24272.98662363201,1255.0,0.38238,1255.0,0.38238,entry_initial_normal_long
8019,2113126,LINKUSDT,0.0,-0.09602313999999999,24272.89060049201,28.9,16.613,28.9,16.613,entry_initial_normal_long
8020,2113126,VETUSDT,-15.227300000000003,-0.09301841999999999,24257.57028207201,-11990.0,0.03879,0.0,0.04006,close_trailing_long
8021,2113127,VETUSDT,0.0,-0.095909226,24257.474372846013,12369.0,0.03877,12369.0,0.03877,entry_initial_normal_long
8022,2115443,OPUSDT,57.29505999999995,-0.107577432,24314.66185541401,-218.6,2.4606,0.0,2.1985,close_trailing_long
8023,2115847,DOGEUSDT,23.11709999999999,-0.1006008,24337.67835461401,-1255.0,0.4008,0.0,0.38238,close_trailing_long
8024,2115847,VETUSDT,26.717040000000026,-0.10125263400000001,24364.29414198001,-12369.0,0.04093,0.0,0.03877,close_trailing_long
8025,2116222,LINKUSDT,33.61070000000001,-0.10274528000000001,24397.802096700012,-28.9,17.776,0.0,16.613,close_trailing_long
8026,2119858,VETUSDT,0.0,-0.09646588800000001,24397.70563081201,10982.0,0.04392,10982.0,0.04392,entry_initial_normal_long
8027,2121372,OPUSDT,0.0,-0.09646877800000002,24397.609162034012,202.3,2.3843,202.3,2.3843,entry_initial_normal_long
8028,2121618,DOGEUSDT,0.0,-0.09649608,24397.51266595401,1139.0,0.4236,1139.0,0.4236,entry_initial_normal_long
8029,2121619,VETUSDT,51.39575999999996,-0.10674504,24448.80168091401,-10982.0,0.0486,0.0,0.04392,close_trailing_long
8030,2121640,DOGEUSDT,0.0,-0.038530116,24448.76315079801,482.0,0.39969,1621.0,0.41649042566317085,entry_grid_normal_long
8031,2121640,VETUSDT,0.0,-0.09666828000000001,24448.666482518012,10210.0,0.04734,10210.0,0.04734,entry_initial_normal_long
8032,2121641,OPUSDT,-19.117350000000005,-0.09264530800000001,24429.456487210013,-202.3,2.2898,0.0,2.3843,close_trailing_long
8033,2121642,OPUSDT,0.0,-0.096608832,24429.359878378014,209.6,2.3046,209.6,2.3046,entry_initial_normal_long
8034,2121761,AVAXUSDT,64.67649999999995,-0.10907539999999999,24493.927302978016,-11.9,45.83,0.0,40.395,close_trailing_long
8035,2122199,DOGEUSDT,-11.65567999999995,-0.13269506,24482.138927918015,-1621.0,0.4093,0.0,0.41649042566317085,close_trailing_long
8036,2122648,VETUSDT,126.29769999999999,-0.12192782,24608.314700098013,-10210.0,0.05971,0.0,0.04734,close_trailing_long
8037,2123379,LINKUSDT,0.0,-0.09743448,24608.217265618012,20.4,23.881,20.4,23.881,entry_initial_normal_long
8038,2123389,DOGEUSDT,0.0,-0.097280976,24608.119984642013,1209.0,0.40232,1209.0,0.40232,entry_initial_normal_long
8039,2123392,VETUSDT,0.0,-0.09729180000000001,24608.022692842012,7740.0,0.06285,7740.0,0.06285,entry_initial_normal_long
8040,2123394,OPUSDT,22.846399999999996,-0.10117811200000001,24630.76791473001,-209.6,2.4136,0.0,2.3046,close_trailing_long
8041,2123395,AVAXUSDT,0.0,-0.0970886,24630.670826130012,9.8,49.535,9.8,49.535,entry_initial_normal_long
8042,2123395,OPUSDT,0.0,-0.097401976,24630.573424154012,202.6,2.4038,202.6,2.4038,entry_initial_normal_long
8043,2123432,VETUSDT,0.0,-0.038829640000000006,24630.53459451401,3274.0,0.0593,11014.0,0.06179473397494099,entry_grid_normal_long
8044,2123434,LINKUSDT,0.0,-0.03875504,24630.49583947401,8.6,22.532,29.0,23.480951724137928,entry_grid_normal_long
8045,2124005,VETUSDT,131.3448799999999,-0.16239041599999998,24761.67832905801,-11014.0,0.07372,0.0,0.06179473397494099,close_trailing_long
8046,2124853,VETUSDT,0.0,-0.097909904,24761.58041915401,7244.0,0.06758,7244.0,0.06758,entry_initial_normal_long
8047,2124977,LINKUSDT,31.3214000000001,-0.14245380000000002,24792.75936535401,-29.0,24.561,0.0,23.480951724137928,close_trailing_long
8048,2125276,OPUSDT,31.868980000000043,-0.10377577200000002,24824.52456958201,-202.6,2.5611,0.0,2.4038,close_trailing_long
8049,2125405,OPUSDT,0.0,-0.09812914000000002,24824.42644044201,194.5,2.5226,194.5,2.5226,entry_initial_normal_long
8050,2125408,VETUSDT,-4.853480000000029,-0.096939208,24819.47602123401,-7244.0,0.06691,0.0,0.06758,close_trailing_long
8051,2125409,AVAXUSDT,26.068000000000037,-0.10230220000000001,24845.44171903401,-9.8,52.195,0.0,49.535,close_trailing_long
8052,2125504,AVAXUSDT,0.0,-0.0979165,24845.34380253401,9.5,51.535,9.5,51.535,entry_initial_normal_long
8053,2125505,LINKUSDT,0.0,-0.09833449999999999,24845.245468034012,20.9,23.525,20.9,23.525,entry_initial_normal_long
8054,2125521,DOGEUSDT,7.229819999999982,-0.09872694000000001,24852.376561094014,-1209.0,0.4083,0.0,0.40232,close_trailing_long
8055,2126363,VETUSDT,0.0,-0.098261016,24852.278300078015,7206.0,0.06818,7206.0,0.06818,entry_initial_normal_long
8056,2126787,DOGEUSDT,0.0,-0.098280478,24852.180019600015,1163.0,0.42253,1163.0,0.42253,entry_initial_normal_long
8057,2126787,VETUSDT,-21.545940000000048,-0.093951828,24830.540127772016,-7206.0,0.06519,0.0,0.06818,close_trailing_long
8058,2126788,VETUSDT,0.0,-0.098176416,24830.441951356017,7566.0,0.06488,7566.0,0.06488,entry_initial_normal_long
8059,2126789,AVAXUSDT,-19.284999999999943,-0.0940595,24811.062891856018,-9.5,49.505,0.0,51.535,close_trailing_long
8060,2126789,AVAXUSDT,0.0,-0.038900000000000004,24811.02399185602,4.0,48.625,4.0,48.625,entry_grid_normal_long
8061,2126789,LINKUSDT,-19.081700000000005,-0.09451815999999999,24791.84777369602,-20.9,22.612,0.0,23.525,close_trailing_long
8062,2126789,OPUSDT,-19.741750000000028,-0.09418079,24772.01184290602,-194.5,2.4211,0.0,2.5226,close_trailing_long
8063,2126790,LINKUSDT,0.0,-0.097905,24771.91393790602,21.4,22.875,21.4,22.875,entry_initial_normal_long
8064,2126790,OPUSDT,0.0,-0.09793417600000001,24771.816003730022,200.8,2.4386,200.8,2.4386,entry_initial_normal_long
8065,2127655,AVAXUSDT,5.840000000000003,-0.040068,24777.615935730024,-4.0,50.085,0.0,48.625,close_trailing_long
8066,2127658,OPUSDT,13.333119999999958,-0.1006008,24790.848454930023,-200.8,2.505,0.0,2.4386,close_trailing_long
8067,2127688,AVAXUSDT,0.0,-0.098307,24790.750147930023,9.9,49.65,9.9,49.65,entry_initial_normal_long
8068,2128790,VETUSDT,14.14842000000008,-0.10100610000000002,24804.797561830022,-7566.0,0.06675,0.0,0.06488,close_trailing_long
8069,2128902,LINKUSDT,47.101400000000005,-0.10732528000000001,24851.791636550024,-21.4,25.076,0.0,22.875,close_trailing_long
8070,2130343,DOGEUSDT,35.099339999999984,-0.10530034599999999,24886.785676204025,-1163.0,0.45271,0.0,0.42253,close_trailing_long
8071,2131428,VETUSDT,0.0,-0.098401248,24886.687274956024,7678.0,0.06408,7678.0,0.06408,entry_initial_normal_long
8072,2131637,AVAXUSDT,11.286000000000007,-0.1005642,24897.872710756023,-9.9,50.79,0.0,49.65,close_trailing_long
8073,2131714,LINKUSDT,0.0,-0.09848604,24897.774224716024,19.4,25.383,19.4,25.383,entry_initial_normal_long
8074,2131718,DOGEUSDT,0.0,-0.09840718,24897.675817536023,1130.0,0.43543,1130.0,0.43543,entry_initial_normal_long
8075,2131731,OPUSDT,0.0,-0.09842851200000001,24897.577389024023,197.6,2.4906,197.6,2.4906,entry_initial_normal_long
8076,2131763,AVAXUSDT,0.0,-0.0988812,24897.478507824024,9.9,49.94,9.9,49.94,entry_initial_normal_long
8077,2131767,VETUSDT,-26.719439999999977,-0.09305736,24870.666010464025,-7678.0,0.0606,0.0,0.06408,close_trailing_long
8078,2131768,VETUSDT,0.0,-0.09833320000000001,24870.567677264025,8120.0,0.06055,8120.0,0.06055,entry_initial_normal_long
8079,2132142,VETUSDT,12.991999999999978,-0.1009316,24883.458745664026,-8120.0,0.06215,0.0,0.06055,close_trailing_long
8080,2132181,LINKUSDT,-23.39639999999999,-0.09380676,24859.968538904024,-19.4,24.177,0.0,25.383,close_trailing_long
8081,2132182,LINKUSDT,0.0,-0.09830884000000001,24859.870230064025,20.3,24.214,20.3,24.214,entry_initial_normal_long
8082,2132425,VETUSDT,0.0,-0.098288316,24859.771941748026,8154.0,0.06027,8154.0,0.06027,entry_initial_normal_long
8083,2132426,AVAXUSDT,-24.601499999999994,-0.09396090000000001,24835.076480848027,-9.9,47.455,0.0,49.94,close_trailing_long
8084,2132426,OPUSDT,-22.190480000000058,-0.093990416,24812.792010432026,-197.6,2.3783,0.0,2.4906,close_trailing_long
8085,2132427,AVAXUSDT,0.0,-0.0985296,24812.693480832026,10.4,47.37,10.4,47.37,entry_initial_normal_long
8086,2132427,OPUSDT,0.0,-0.09809565,24812.595385182027,206.3,2.3775,206.3,2.3775,entry_initial_normal_long
8087,2132439,LINKUSDT,0.0,-0.0392934,24812.556091782026,8.6,22.845,28.9,23.80661591695502,entry_grid_normal_long
8088,2132440,DOGEUSDT,-20.746799999999986,-0.09425782,24791.715033962028,-1130.0,0.41707,0.0,0.43543,close_trailing_long
8089,2132441,DOGEUSDT,0.0,-0.09805360400000002,24791.616980358027,1166.0,0.42047,1166.0,0.42047,entry_initial_normal_long
8090,2132449,LINKUSDT,0.0,-0.05442664,24791.562553718028,12.2,22.306,41.1,23.361177615571776,entry_grid_normal_long
8091,2132449,VETUSDT,0.0,-0.039222028,24791.523331690027,3449.0,0.05686,11603.0,0.05925637507541154,entry_grid_normal_long
8092,2132462,AVAXUSDT,0.0,-0.0393272,24791.484004490027,4.4,44.69,14.8,46.57324324324325,entry_grid_normal_long
8093,2132462,LINKUSDT,0.0,-0.07543944000000001,24791.408565050027,17.4,21.678,58.5,22.860540170940173,entry_grid_normal_long
8094,2132462,OPUSDT,0.0,-0.039166272,24791.369398778028,87.3,2.2432,293.6,2.3375667915531335,entry_grid_normal_long
8095,2132462,VETUSDT,0.0,-0.054487328,24791.314911450027,4907.0,0.05552,16510.0,0.058145872804360996,entry_grid_normal_long
8096,2132463,AVAXUSDT,0.0,-0.0549801,24791.259931350025,6.3,43.635,21.1,45.695947867298585,entry_grid_normal_long
8097,2132463,AVAXUSDT,0.0,-0.07546310000000002,24791.184468250023,8.9,42.395,30.0,44.716666666666676,entry_grid_normal_long
8098,2132463,DOGEUSDT,0.0,-0.039116592000000006,24791.145351658022,493.0,0.39672,1659.0,0.41341228450874024,entry_grid_normal_long
8099,2132463,LINKUSDT,0.0,-0.10338432,24791.041967338024,24.7,20.928,83.2,22.28681730769231,entry_grid_normal_long
8100,2132463,OPUSDT,0.0,-0.05440705200000001,24790.987560286023,124.2,2.1903,417.8,2.293788583054093,entry_grid_normal_long
8101,2132463,OPUSDT,0.0,-0.07522472399999999,24790.91233556202,176.7,2.1286,594.5,2.2446904793944493,entry_grid_normal_long
8102,2132463,VETUSDT,0.0,-0.07534657,24790.83698899202,6983.0,0.05395,23493.0,0.056898702166602824,entry_grid_normal_long
8103,2132463,VETUSDT,0.0,-0.103513248,24790.733475744022,9936.0,0.05209,33429.0,0.05546942624667206,entry_grid_normal_long
8104,2132464,AVAXUSDT,0.0,-0.10396219999999999,24790.629513544023,12.7,40.93,42.7,43.59042154566745,entry_grid_normal_long
8105,2132464,DOGEUSDT,0.0,-0.054388152,24790.575125392024,702.0,0.38738,2361.0,0.40567206268530287,entry_grid_normal_long
8106,2132464,DOGEUSDT,0.0,-0.07521870600000001,24790.499906686025,999.0,0.37647,3360.0,0.39698966369047617,entry_grid_normal_long
8107,2132464,LINKUSDT,0.0,-0.17137976,24790.328526926027,42.8,20.021,126.0,21.51715873015873,entry_grid_inflated_long
8108,2132464,OPUSDT,0.0,-0.10333042800000002,24790.225196498028,251.4,2.0551,845.9,2.1883445206289163,entry_grid_normal_long
8109,2132465,OPUSDT,0.0,-0.171955106,24790.053241392026,437.3,1.9661,1283.2,2.112606109725686,entry_grid_inflated_long
8110,2132465,VETUSDT,0.0,-0.17132550600000002,24789.881915886028,17191.0,0.04983,50620.0,0.05355422718293165,entry_grid_inflated_long
8111,2132469,LINKUSDT,0.0,-0.22274069999999999,24789.65917518603,53.3,20.895,179.3,21.332211377579473,entry_trailing_normal_long
8112,2132475,VETUSDT,0.0,-0.23828217000000002,24789.420893016028,21409.0,0.05565,72029.0,0.05417714850962807,entry_trailing_normal_long
8113,2132476,OPUSDT,0.0,-0.24220701000000006,24789.178686006027,542.7,2.2315,1825.9,2.1479441426146013,entry_trailing_normal_long
8114,2132542,DOGEUSDT,-1.0740699999998515,-0.26656224,24787.838053766027,-3360.0,0.39667,0.0,0.39698966369047617,close_trailing_long
8115,2132543,DOGEUSDT,0.0,-0.09802909600000001,24787.740024670027,1252.0,0.39149,1252.0,0.39149,entry_initial_normal_long
8116,2132548,LINKUSDT,0.0,-0.32945712,24787.41056755003,75.8,21.732,255.1,21.451003920031358,entry_trailing_normal_long
8117,2132550,OPUSDT,0.0,-0.33545912400000005,24787.07510842603,772.2,2.1721,2598.1,2.155123678842231,entry_trailing_normal_long
8118,2132553,VETUSDT,0.0,-0.333154304,24786.74195412203,30464.0,0.05468,102493.0,0.05432661108563512,entry_trailing_normal_long
8119,2132678,VETUSDT,0.0,-0.500496008,24786.24145811403,43348.0,0.05773,145841.0,0.055338192895002095,entry_trailing_normal_long
8120,2132825,DOGEUSDT,4.494679999999978,-0.098928032,24790.63721008203,-1252.0,0.39508,0.0,0.39149,close_trailing_long
8121,2132826,DOGEUSDT,0.0,-0.098037152,24790.539172930028,1244.0,0.39404,1244.0,0.39404,entry_initial_normal_long
8122,2132941,LINKUSDT,0.0,-0.4845141600000001,24790.054658770026,107.9,22.452,363.0,21.74854517906336,entry_trailing_normal_long
8123,2132945,VETUSDT,0.0,-0.491085942,24789.563572828025,43761.0,0.05611,189602.0,0.05551632946909843,entry_trailing_cropped_long
8124,2132946,VETUSDT,2.2275626714908006,-0.043559494000000004,24791.747576005517,-3883.0,0.05609,185719.0,0.05551632946909843,close_unstuck_long
8125,2132948,VETUSDT,2.342845330429006,-0.04356034400000001,24794.046860991944,-3881.0,0.05612,181838.0,0.05551632946909843,close_unstuck_long
8126,2132949,VETUSDT,2.18929634202169,-0.043562944,24796.192594389966,-3884.0,0.05608,177954.0,0.05551632946909843,close_unstuck_long
8127,2132950,VETUSDT,2.803499636712676,-0.043574752,24798.952519274677,-3874.0,0.05624,174080.0,0.05551632946909843,close_unstuck_long
8128,2132952,VETUSDT,2.266976342021687,-0.043578479999999996,24801.175917136698,-3884.0,0.0561,170196.0,0.05551632946909843,close_unstuck_long
8129,2132953,VETUSDT,3.032804954589087,-0.0435762,24804.165145891286,-3870.0,0.0563,166326.0,0.05551632946909843,close_unstuck_long
8130,2132954,VETUSDT,3.642568249280073,-0.04358712000000001,24807.764127020564,-3860.0,0.05646,162466.0,0.05551632946909843,close_unstuck_long
8131,2133255,OPUSDT,0.0,-0.5030306400000001,24807.261096380564,1098.8,2.289,3696.9,2.19491466634207,entry_trailing_normal_long
8132,2133570,DOGEUSDT,-7.613280000000017,-0.096514496,24799.551301884563,-1244.0,0.38792,0.0,0.39404,close_trailing_long
8133,2133571,DOGEUSDT,0.0,-0.098030324,24799.453271560564,1267.0,0.38686,1267.0,0.38686,entry_initial_normal_long
8134,2133864,VETUSDT,0.0,-0.30210199800000004,24799.151169562563,27409.0,0.05511,189875.0,0.055457674646617744,entry_trailing_cropped_long
8135,2133865,VETUSDT,-1.4142455527265472,-0.04357308000000001,24797.693350929836,-3954.0,0.0551,185921.0,0.055457674646617744,close_unstuck_long
8136,2133866,VETUSDT,-1.1758148541400857,-0.0435764,24796.473959675695,-3950.0,0.05516,181971.0,0.055457674646617744,close_unstuck_long
8137,2133868,VETUSDT,-2.4534036963656796,-0.043564896,24793.97699108333,-3972.0,0.05484,177999.0,0.055457674646617744,close_unstuck_long
8138,2133869,VETUSDT,-2.052579973839344,-0.04356742000000001,24791.88084368949,-3965.0,0.05494,174034.0,0.055457674646617744,close_unstuck_long
8139,2133870,VETUSDT,-1.652738576666418,-0.043558656,24790.184546456825,-3957.0,0.05504,170077.0,0.055457674646617744,close_unstuck_long
8140,2133871,VETUSDT,-1.4138878780799293,-0.04356206000000001,24788.727096518745,-3953.0,0.0551,166124.0,0.055457674646617744,close_unstuck_long
8141,2133872,VETUSDT,-1.9321669498995093,-0.043558228,24786.751371340844,-3962.0,0.05497,162162.0,0.055457674646617744,close_unstuck_long
8142,2133909,OPUSDT,0.0,-0.4820574720000001,24786.269313868845,1093.2,2.2048,4790.1,2.1971707041606643,entry_trailing_cropped_long
8143,2133910,LINKUSDT,0.0,-0.5261154000000001,24785.743198468845,120.2,21.885,483.2,21.782489445364238,entry_trailing_cropped_long
8144,2133910,OPUSDT,0.6549744289263882,-0.043547088000000005,24786.35462580977,-98.8,2.2038,4691.3,2.1971707041606643,close_unstuck_long
8145,2133911,LINKUSDT,1.6484544908940606,-0.04345902000000001,24787.959621280665,-9.9,21.949,473.3,21.782489445364238,close_unstuck_long
8146,2133912,LINKUSDT,1.4207544908940286,-0.04341348,24789.33696229156,-9.9,21.926,463.4,21.782489445364238,close_unstuck_long
8147,2133913,LINKUSDT,2.239403435430461,-0.04314156000000001,24791.53322416699,-9.8,22.011,453.6,21.782489445364238,close_unstuck_long
8148,2133914,LINKUSDT,2.054354490894029,-0.0435402,24793.544038457883,-9.9,21.99,443.7,21.782489445364238,close_unstuck_long
8149,2133915,LINKUSDT,2.758803435430469,-0.04324544,24796.259596453314,-9.8,22.064,433.9,21.782489445364238,close_unstuck_long
8150,2133916,LINKUSDT,2.994003435430478,-0.04329248000000001,24799.210307408743,-9.8,22.088,424.1,21.782489445364238,close_unstuck_long
8151,2133917,LINKUSDT,2.0840544908940304,-0.04354614,24801.25081575964,-9.9,21.993,414.2,21.782489445364238,close_unstuck_long
8152,2133918,OPUSDT,0.16146321767815558,-0.043580216,24801.36869876132,-99.1,2.1988,4592.2,2.1971707041606643,close_unstuck_long
8153,2133919,OPUSDT,0.23060028809423638,-0.0435501,24801.555748949413,-99.0,2.1995,4493.2,2.1971707041606643,close_unstuck_long
8154,2133920,OPUSDT,0.48750735851031846,-0.04355753800000001,24801.999698769923,-98.9,2.2021,4394.3,2.1971707041606643,close_unstuck_long
8155,2133921,OPUSDT,0.4776173585102976,-0.04355556000000001,24802.433760568434,-98.9,2.202,4295.4,2.1971707041606643,close_unstuck_long
8156,2133922,OPUSDT,0.09209321767818524,-0.04356634200000001,24802.482287444112,-99.1,2.1981,4196.3,2.1971707041606643,close_unstuck_long
8157,2133923,OPUSDT,0.3494002880942233,-0.04357386,24802.788113872208,-99.0,2.2007,4097.3,2.1971707041606643,close_unstuck_long
8158,2134772,LINKUSDT,0.0,-0.3020028,24802.48611107221,66.0,22.879,480.2,21.933196851873944,entry_trailing_cropped_long
