,minute,coin,pnl,fee_paid,balance,qty,price,psize,pprice,type
5971,1911678,DOGE,0.0,-1.0732078760000001,64335.127805272794,15209.0,0.35282,28153.0,0.35498749501735716,entry_initial_partial_long
5972,1911684,DOGE,26.793185317629533,-1.078556832,64360.84243375842,-15116.0,0.35676,13037.0,0.35498749501735716,close_trailing_long
5973,1911695,DOGE,0.0,-1.0739103360000002,64359.76852342242,15328.0,0.35031,28365.0,0.3524598502570522,entry_initial_partial_long
5974,1911702,DOGE,49.34424043535265,-1.08339106,64408.02937279777,-15229.0,0.3557,13136.0,0.3524598502570522,close_trailing_long
5975,1911715,DOGE,0.0,-1.0746861840000002,64406.95468661377,15444.0,0.34793,28580.0,0.3500120193483778,entry_initial_partial_long
5976,1911715,SOL,0.0,-1.0772684,64405.87741821377,22.3,241.54,41.2,242.66858394856965,entry_initial_partial_long
5977,1911718,SOL,4.672294736610687,-1.0735296,64409.47618335038,-22.1,242.88,19.1,242.66858394856965,close_trailing_long
5978,1911721,DOGE,34.02825915718793,-1.080782532,64442.42365997557,-15342.0,0.35223,13238.0,0.3500120193483778,close_trailing_long
5979,1911721,SOL,0.13514160514303628,-0.0048804,64442.55392118071,-0.1,244.02,19.0,242.66858394856965,close_trailing_long
5980,1911722,SOL,0.0,-1.0716042000000001,64441.48231698071,22.3,240.27,41.3,241.37346477052847,entry_initial_partial_long
5981,1911724,DOGE,0.0,-1.075375168,64440.40694181271,15568.0,0.34538,28806.0,0.34750867708580935,entry_initial_partial_long
5982,1911729,DOGE,39.458760190872354,-1.082805592,64478.78289641158,-15466.0,0.35006,13340.0,0.34750867708580935,close_trailing_long
5983,1911746,SOL,14.509428571320806,-1.0697726,64492.222552382904,-22.1,242.03,19.2,241.37346477052847,close_trailing_long
5984,1911841,SOL,0.0,-1.0731384000000002,64491.1494139829,22.6,237.42,41.8,239.23594554052983,entry_initial_partial_long
5985,1911851,SOL,0.0,-2.104648,64489.0447659829,45.5,231.28,87.3,235.08937598618724,entry_grid_normal_long
5986,1911883,SOL,244.05625520252116,-2.7805498,64730.32047138542,-58.1,239.29,29.2,235.08937598618724,close_trailing_long
5987,1911895,SOL,59.50786572983987,-0.45386960000000004,64789.37446751526,-9.4,241.42,19.8,235.08937598618724,close_trailing_long
5988,1912079,SOL,341.5623554734928,-0.9992664000000001,65129.93755658875,-19.8,252.34,0.0,235.08937598618724,close_grid_long
5989,1912081,DOGE,340.1876476753034,-0.9951906800000001,65469.13001358406,-13340.0,0.37301,0.0,0.34750867708580935,close_grid_long
5990,1912702,DOGE,0.0,-2.389569728,65466.740443856055,33488.0,0.35678,33488.0,0.35678,entry_initial_normal_long
5991,1912703,SOL,0.0,-2.388848,65464.35159585605,49.0,243.76,49.0,243.76,entry_initial_normal_long
5992,1912704,DOGE,38.143319999999854,-1.4553705479999999,65501.03954530805,-20289.0,0.35866,13199.0,0.35678,close_trailing_long
5993,1912710,SOL,216.81000000000034,-1.4912964,65716.35824890804,-29.7,251.06,19.3,243.76,close_trailing_long
5994,1912723,DOGE,345.4178300000004,-1.01091141,66060.76516749804,-13199.0,0.38295,0.0,0.35678,close_grid_long
5995,1912729,SOL,0.0,-1.0978176000000002,66059.66734989804,22.6,242.88,41.9,243.28534606205253,entry_initial_partial_long
5996,1912734,SOL,-16.695751789976747,-1.0865792,66041.88501890805,-22.4,242.54,19.5,243.28534606205253,close_trailing_long
5997,1912735,DOGE,0.0,-2.4104391,66039.47457980805,33925.0,0.35526,33925.0,0.35526,entry_initial_normal_long
5998,1912735,SOL,0.0,-1.09641,66038.37816980806,22.7,241.5,42.2,242.32498218507163,entry_initial_partial_long
5999,1912737,DOGE,-8.426730000000441,-1.45864641,66028.49279339805,-20553.0,0.35485,13372.0,0.35526,close_trailing_long
6000,1912738,DOGE,0.0,-1.095801912,66027.39699148605,15538.0,0.35262,28910.0,0.3538411027326185,entry_initial_partial_long
6001,1912741,DOGE,-16.897908020062342,-1.09260785,66009.406475616,-15487.0,0.35275,13423.0,0.3538411027326185,close_trailing_long
6002,1912742,DOGE,0.0,-1.088310314,66008.318165302,15379.0,0.35383,28802.0,0.3538351743621949,entry_initial_partial_long
6003,1912745,DOGE,-6.23239203928185,-1.0872920520000002,66000.99848121071,-15382.0,0.35343,13420.0,0.3538351743621949,close_trailing_long
6004,1912751,DOGE,0.014509651275610214,-0.000144436,66001.01284642599,-2.0,0.36109,13418.0,0.3538351743621949,close_trailing_long
6005,1912752,SOL,-9.830597382619215,-1.0933428,65990.08890624337,-22.6,241.89,19.6,242.32498218507163,close_trailing_long
6006,1912754,DOGE,0.003009651275610148,-0.000142136,65990.09177375864,-2.0,0.35534,13416.0,0.3538351743621949,close_trailing_long
6007,1912758,SOL,0.14050178149283568,-0.004874600000000001,65990.22740094013,-0.1,243.73,19.5,242.32498218507163,close_trailing_long
6008,1912997,DOGE,0.0,-1.094171116,65989.13322982413,15559.0,0.35162,28975.0,0.3526456696891529,entry_initial_partial_long
6009,1913018,DOGE,-16.843079557518287,-1.090820368,65971.19932989862,-15514.0,0.35156,13461.0,0.3526456696891529,close_trailing_long
6010,1913058,DOGE,0.022097321243388368,-0.000286536,65971.22114068386,-4.0,0.35817,13457.0,0.3526456696891529,close_trailing_long
6011,1913168,SOL,0.0,-1.114558,65970.10658268386,23.5,237.14,43.0,239.49132913043945,entry_initial_partial_long
6012,1913206,DOGE,0.0,-1.1198383740000002,65968.98674430986,16431.0,0.34077,29888.0,0.3461169916691291,entry_initial_partial_long
6013,1913234,DOGE,-4.31912423150202,-1.11896309,65963.54865698837,-16177.0,0.34585,13711.0,0.3461169916691291,close_trailing_long
6014,1913304,SOL,7.6251641738045235,-1.1127647999999999,65970.06105636217,-23.2,239.82,19.8,239.49132913043945,close_trailing_long
6015,1913804,DOGE,348.16353722457063,-1.0187547220000002,66317.20583886474,-13711.0,0.37151,0.0,0.3461169916691291,close_grid_long
6016,1914233,SOL,347.8596832172989,-1.0179576000000001,66664.04756448204,-19.8,257.06,0.0,239.49132913043945,close_grid_long
6017,1922205,DOGE,0.0,-2.433152616,66661.61441186604,39786.0,0.30578,39786.0,0.30578,entry_initial_normal_long
6018,1922210,DOGE,95.9339199999996,-1.4932910080000001,66756.05504085805,-24104.0,0.30976,15682.0,0.30578,close_trailing_long
6019,1922684,DOGE,351.7472600000001,-1.0293978440000002,67106.77290301405,-15682.0,0.32821,0.0,0.30578,close_grid_long
6020,1931412,DOGE,0.0,-2.449301268,67104.32360174604,43786.0,0.27969,43786.0,0.27969,entry_initial_normal_long
6021,1931420,DOGE,-22.813219999999255,-1.4793046820000002,67080.03107706405,-26527.0,0.27883,17259.0,0.27969,close_trailing_long
6022,1931421,DOGE,0.0,-1.11012446,67078.92095260405,19934.0,0.27845,37193.0,0.2790254082757508,entry_initial_partial_long
6023,1931429,DOGE,54.41564072083532,-1.1213484480000002,67132.21524487689,-19899.0,0.28176,17294.0,0.2790254082757508,close_trailing_long
6024,1931437,DOGE,0.0,-1.113138768,67131.10210610888,20058.0,0.27748,37352.0,0.2781955250246529,entry_initial_partial_long
6025,1931448,DOGE,19.882538182114647,-1.116369134,67149.868275157,-19993.0,0.27919,17359.0,0.2781955250246529,close_trailing_long
6026,1931451,DOGE,0.0,-1.1178453,67148.750429857,20306.0,0.27525,37665.0,0.2766075300385756,entry_initial_partial_long
6027,1931514,DOGE,0.0,-2.1927334800000002,67146.557696377,41001.0,0.2674,78666.0,0.271808532515991,entry_grid_normal_long
6028,1931570,DOGE,91.64028169831921,-2.8626412640000005,67235.33533681132,-52322.0,0.27356,26344.0,0.271808532515991,close_trailing_long
6029,1931582,DOGE,20.789046988276645,-0.4689504,67255.65543339959,-8550.0,0.27424,17794.0,0.271808532515991,close_trailing_long
6030,1931754,DOGE,0.0,-1.1426458560000001,67254.51278754359,21768.0,0.26246,39562.0,0.26666473655501605,entry_initial_partial_long
6031,1931756,DOGE,0.0,-2.220224564,67252.2925629796,43066.0,0.25777,82628.0,0.26202876903216277,entry_grid_normal_long
6032,1931756,SOL,0.0,-2.4566092000000004,67249.83595377959,63.1,194.66,63.1,194.66,entry_initial_normal_long
6033,1931757,DOGE,0.0,-6.72006429,67243.11588948959,133605.0,0.25149,216233.0,0.2555171254044921,entry_grid_inflated_long
6034,1931763,SOL,204.90499999999977,-1.5320766,67446.4888128896,-38.3,200.01,24.8,194.66,close_trailing_long
6035,1931766,DOGE,212.60731001105887,-2.899560648,67656.19656225266,-55907.0,0.25932,160326.0,0.2555171254044921,close_trailing_long
6036,1931769,DOGE,219.99873019067775,-2.909930928,67873.28536151534,-56081.0,0.25944,104245.0,0.2555171254044921,close_trailing_long
6037,1931772,DOGE,211.14047761786898,-2.9173578940000002,68081.50848123922,-56261.0,0.25927,47984.0,0.2555171254044921,close_trailing_long
6038,1931777,DOGE,209.00608721875074,-1.514448618,68289.00011983997,-28817.0,0.26277,19167.0,0.2555171254044921,close_trailing_long
6039,1931784,DOGE,0.0,-1.1231311039999998,68287.87698873597,21844.0,0.25708,41011.0,0.2563495711547609,entry_initial_partial_long
6040,1931787,DOGE,-17.250550589216477,-1.116694976,68269.50974317075,-21848.0,0.25556,19163.0,0.2563495711547609,close_trailing_long
6041,1931788,DOGE,0.0,-1.12892193,68268.38082124076,22095.0,0.25547,41258.0,0.25587853221287227,entry_initial_partial_long
6042,1931794,DOGE,146.54398672297287,-1.15850076,68413.76630720374,-22065.0,0.26252,19193.0,0.25587853221287227,close_trailing_long
6043,1931802,DOGE,0.0,-1.13202144,68412.63428576374,22160.0,0.25542,41353.0,0.2556328166943549,entry_initial_partial_long
6044,1931811,DOGE,30.879148238062108,-1.136124006,68442.37730999579,-22101.0,0.25703,19252.0,0.2556328166943549,close_trailing_long
6045,1931867,DOGE,0.0,-1.13652526,68441.2407847358,22399.0,0.2537,41651.0,0.25459339000263426,entry_initial_partial_long
6046,1931879,DOGE,0.0,-2.23181616,68439.0089685758,45340.0,0.24612,86991.0,0.2501770308077815,entry_grid_normal_long
6047,1931879,SOL,0.0,-1.1556947999999998,68437.85327377579,29.9,193.26,54.7,193.89473491773305,entry_initial_partial_long
6048,1931884,SOL,1.9122669104219683,-1.1366056,68438.62893508622,-29.3,193.96,25.4,193.89473491773305,close_trailing_long
6049,1931886,SOL,0.20952650822669627,-0.003919800000000001,68438.83454179445,-0.1,195.99,25.3,193.89473491773305,close_trailing_long
6050,1931887,DOGE,-44.44176500285909,-2.89016308,68391.5026137116,-57940.0,0.24941,29051.0,0.2501770308077815,close_trailing_long
6051,1931895,DOGE,48.74120883816294,-0.479380564,68439.76444198575,-9386.0,0.25537,19665.0,0.2501770308077815,close_trailing_long
6052,1931912,DOGE,0.0,-1.132882296,68438.63155968975,22724.0,0.24927,42389.0,0.24969078748814605,entry_initial_partial_long
6053,1931938,SOL,0.0,-1.1452896000000001,68437.48627008975,29.9,191.52,55.2,192.60842017062765,entry_initial_partial_long
6054,1931942,DOGE,0.0,-2.227691754,68435.25857833575,46143.0,0.24139,88532.0,0.245364405648071,entry_grid_normal_long
6055,1931944,DOGE,0.0,-4.5401320300000005,68430.71844630575,96373.0,0.23555,184905.0,0.24024911014215422,entry_grid_normal_long
6056,1931944,SOL,0.0,-2.238124,68428.48032230575,60.1,186.2,115.3,189.26803810423803,entry_grid_normal_long
6057,1931947,DOGE,-44.58681932545333,-2.88968815,68381.0038148303,-60325.0,0.23951,124580.0,0.24024911014215422,close_trailing_long
6058,1931950,DOGE,0.0,-5.2500466900000005,68375.7537681403,114415.0,0.22943,238995.0,0.2350696357309131,entry_grid_cropped_long
6059,1931950,SOL,0.0,-4.560168,68371.19360014031,125.5,181.68,240.8,185.31330894276846,entry_grid_normal_long
6060,1931956,SOL,-44.05075932449343,-2.8894900000000003,68324.25335081581,-78.2,184.75,162.6,185.31330894276846,close_trailing_long
6061,1931959,SOL,-43.99442843021657,-2.885795,68277.3731273856,-78.1,184.75,84.5,185.31330894276846,close_trailing_long
6062,1931963,SOL,0.0,-3.285688,68274.08743938559,92.0,178.57,176.5,181.79838303492315,entry_grid_normal_long
6063,1931967,SOL,128.2847104201171,-2.9198872,68399.45226260572,-79.6,183.41,96.9,181.79838303492315,close_trailing_long
6064,1931969,SOL,306.5348641623641,-2.5992124000000003,68703.38791436808,-69.8,186.19,27.1,181.79838303492315,close_trailing_long
6065,1931970,DOGE,0.0,-2.108045562,68701.27986880609,46599.0,0.22619,285594.0,0.23362078825713978,entry_trailing_cropped_long
6066,1931987,SOL,0.0,-1.1170712000000003,68700.16279760608,30.1,185.56,57.2,183.7778353189933,entry_initial_partial_long
6067,1931990,SOL,66.42258983450263,-1.1269782000000002,68765.45840924059,-30.3,185.97,26.9,183.7778353189933,close_trailing_long
6068,1932024,DOGE,19.6666045256726,-0.238395144,68784.88661862226,-5018.0,0.23754,280576.0,0.23362078825713978,close_unstuck_long
6069,1932029,DOGE,138.3900442847631,-2.94139648,68920.33526642702,-62360.0,0.23584,218216.0,0.23362078825713978,close_trailing_long
6070,1932035,SOL,362.67022991907965,-1.0612588,69281.9442375461,-26.9,197.26,0.0,183.7778353189933,close_grid_long
6071,1932039,DOGE,374.30404878079264,-3.009651876,69653.23863445089,-62811.0,0.23958,155405.0,0.23362078825713978,close_trailing_long
6072,1932041,DOGE,271.482323926394,-3.0047868479999997,69921.71617152928,-63147.0,0.23792,92258.0,0.23362078825713978,close_trailing_long
6073,1932044,DOGE,181.88220159165272,-2.9982675180000005,70100.60010560293,-63391.0,0.23649,28867.0,0.23362078825713978,close_trailing_long
6074,1932047,DOGE,14.048519911508208,-0.34305502000000004,70114.30557049444,-7282.0,0.23555,21585.0,0.23362078825713978,close_trailing_long
6075,1932101,DOGE,0.0,-1.1805569160000002,70113.12501357844,25886.0,0.22803,47471.0,0.2305721239183999,entry_initial_partial_long
6076,1932135,DOGE,0.0,-2.303612728,70110.82140085043,51676.0,0.22289,99147.0,0.22656815571354014,entry_grid_normal_long
6077,1932149,DOGE,1.4316963788667776,-2.970187038,70109.2829101913,-65541.0,0.22659,33606.0,0.22656815571354014,close_trailing_long
6078,1932159,DOGE,-7.921274725826536,-0.512544204,70100.84909126147,-11346.0,0.22587,22260.0,0.22656815571354014,close_trailing_long
6079,1932166,DOGE,0.00843553285937959,-0.000137628,70100.85738916633,-3.0,0.22938,22257.0,0.22656815571354014,close_trailing_long
6080,1932217,DOGE,369.9523882837369,-1.082535966,70469.72724148406,-22257.0,0.24319,0.0,0.22656815571354014,close_grid_long
6081,1932698,DOGE,0.0,-2.57206712,70467.15517436406,53480.0,0.24047,53480.0,0.24047,entry_initial_normal_long
6082,1932703,DOGE,93.3120000000007,-1.576908,70558.89026636406,-32400.0,0.24335,21080.0,0.24047,close_trailing_long
6083,1932716,DOGE,371.85120000000035,-1.0881917600000002,70929.65327460406,-21080.0,0.25811,0.0,0.24047,close_grid_long
6084,1933588,DOGE,0.0,-2.5888352040000004,70927.06443940006,48159.0,0.26878,48159.0,0.26878,entry_initial_normal_long
6085,1933591,DOGE,2.0423199999988033,-1.5687935199999998,70927.53796588005,-29176.0,0.26885,18983.0,0.26878,close_trailing_long
6086,1933592,DOGE,0.0,-1.171598724,70926.36636715605,21837.0,0.26826,40820.0,0.26850182165605097,entry_initial_partial_long
6087,1933593,SOL,0.0,-2.5891740000000003,70923.77719315606,63.0,205.49,63.0,205.49,entry_initial_normal_long
6088,1933599,SOL,-9.55,-1.5680336000000001,70912.65915955606,-38.2,205.24,24.8,205.49,close_trailing_long
6089,1933600,SOL,0.0,-1.1742892,70911.48487035606,28.7,204.58,53.5,205.00183177570096,entry_initial_partial_long
6090,1933610,DOGE,0.0,-2.3067985900000005,70909.17807176606,44435.0,0.25957,85255.0,0.26384654636091726,entry_grid_normal_long
6091,1933644,DOGE,-4.926391956132342,-3.002749344,70901.24893046592,-56922.0,0.26376,28333.0,0.26384654636091726,close_trailing_long
6092,1933658,DOGE,0.9312896590230261,-0.4752155800000001,70901.70500454494,-9002.0,0.26395,19331.0,0.26384654636091726,close_trailing_long
6093,1933658,SOL,21.11161121495269,-1.1768328000000001,70921.6397829599,-28.6,205.74,24.9,205.00183177570096,close_trailing_long
6094,1933707,SOL,0.05881682242990394,-0.0041118000000000005,70921.69448798233,-0.1,205.59,24.8,205.00183177570096,close_trailing_long
6095,1934578,DOGE,0.0,-1.1997173040000002,70920.49477067833,23421.0,0.25612,42752.0,0.25961368141146357,entry_initial_partial_long
6096,1934669,DOGE,106.17955571378006,-1.220703042,71025.45362335011,-23101.0,0.26421,19651.0,0.25961368141146357,close_trailing_long
6097,1935770,SOL,0.0,-1.2149368,71024.23868655012,30.8,197.23,55.6,200.69657244671555,entry_initial_partial_long
6098,1936474,SOL,-2.906830646138215,-1.2076120000000001,71020.12424390398,-30.1,200.6,25.5,200.69657244671555,close_trailing_long
6099,1936585,SOL,0.16934275532844367,-0.004047800000000001,71020.2895388593,-0.1,202.39,25.4,200.69657244671555,close_trailing_long
6100,1937072,SOL,0.0,-1.2071154000000002,71019.0824234593,31.1,194.07,56.5,197.0490254893199,entry_initial_partial_long
6101,1937099,DOGE,0.0,-1.2173199200000002,71017.8651035393,24520.0,0.24823,44171.0,0.2532944251526266,entry_initial_partial_long
6102,1937109,SOL,0.0,-2.342904,71015.5221995393,61.5,190.48,118.0,193.6253384758184,entry_grid_normal_long
6103,1937296,DOGE,0.0,-2.354528344,71013.16767119529,48083.0,0.24484,92254.0,0.24888795904152308,entry_grid_normal_long
6104,1937407,DOGE,-0.48097283828199366,-3.008013456,71009.67868490101,-60431.0,0.24888,31823.0,0.24888795904152308,close_trailing_long
6105,1937434,DOGE,-8.564179210169428,-0.560724174,71000.55378151684,-11299.0,0.24813,20524.0,0.24888795904152308,close_trailing_long
6106,1937475,SOL,-19.06279957109079,-3.0051252,70978.48585674574,-77.7,193.38,40.3,193.6253384758184,close_trailing_long
6107,1937562,DOGE,-0.0026816313737076936,-0.000447462,70978.48272765237,-9.0,0.24859,20515.0,0.24888795904152308,close_trailing_long
6108,1937634,DOGE,0.0009920409584769085,-4.9976000000000004e-05,70978.48366971733,-1.0,0.24988,20514.0,0.24888795904152308,close_trailing_long
6109,1937793,SOL,10.628795186123915,-0.5404042,70988.57206070346,-13.9,194.39,26.4,193.6253384758184,close_trailing_long
6110,1937808,SOL,0.002466152418159595,-0.0038730000000000006,70988.57065385587,-0.1,193.65,26.3,193.6253384758184,close_trailing_long
6111,1938896,DOGE,0.0,-1.200142404,70987.37051145187,24823.0,0.24174,45337.0,0.24497429498594533,entry_initial_partial_long
6112,1939098,DOGE,80.96332720422689,-1.2161747520000001,71067.1176639041,-24492.0,0.24828,20845.0,0.24497429498594533,close_trailing_long
6113,1942747,SOL,373.58259808597614,-1.0931858,71439.60707619006,-26.3,207.83,0.0,193.6253384758184,close_grid_long
6114,1943659,DOGE,374.70357101796986,-1.09623855,71813.21440865804,-20845.0,0.26295,0.0,0.24497429498594533,close_grid_long
6115,1953810,SOL,0.0,-2.6217972,71810.59261145804,78.3,167.42,78.3,167.42,entry_initial_normal_long
6116,1953817,SOL,25.122000000000053,-1.592166,71834.12244545804,-47.4,167.95,30.9,167.42,close_trailing_long
6117,1953826,SOL,0.03100000000000023,-0.0033546,71834.15009085803,-0.1,167.73,30.8,167.42,close_trailing_long
6118,1953827,SOL,0.0,-1.1933878000000002,71832.95670305804,35.9,166.21,66.7,166.76874062968514,entry_initial_partial_long
6119,1953840,SOL,11.825959520240277,-1.193094,71843.58956857827,-35.7,167.1,31.0,166.76874062968514,close_trailing_long
6120,1953847,SOL,0.02812593703148707,-0.0033410000000000007,71843.61435351531,-0.1,167.05,30.9,166.76874062968514,close_trailing_long
