,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
2013,1113005,SOLUSDT,-424.59692158472774,-0.38988000000000006,195319.8509786381,-180.0,10.83,5757.0,13.18887178658182,close_unstuck_long
2014,1113009,SOLUSDT,0.0,-0.43955599999999995,195319.4114226381,214.0,10.27,5971.0,13.084259734609203,entry_trailing_cropped_long
2015,1113015,SOLUSDT,-411.1667522296564,-0.3888000000000001,194907.85587040844,-180.0,10.8,5791.0,13.084259734609203,close_unstuck_long
2016,1113016,SOLUSDT,-388.7982327604381,-0.38804000000000005,194518.669597648,-178.0,10.9,5613.0,13.084259734609203,close_unstuck_long
2017,1113017,SOLUSDT,-301.34641461817387,-0.3872124,194216.93597062983,-171.0,11.322,5442.0,13.084259734609203,close_unstuck_long
2018,1113018,SOLUSDT,-361.02171329121984,-0.38836160000000003,193855.5258957386,-176.0,11.033,5266.0,13.084259734609203,close_unstuck_long
2019,1113019,SOLUSDT,-384.8439730258289,-0.386214,193470.29570871277,-177.0,10.91,5089.0,13.084259734609203,close_unstuck_long
2020,1113020,SOLUSDT,-403.0382327604381,-0.38519200000000003,193066.87228395234,-178.0,10.82,4911.0,13.084259734609203,close_unstuck_long
2021,1113021,SOLUSDT,-403.0382327604381,-0.38519200000000003,192663.4488591919,-178.0,10.82,4733.0,13.084259734609203,close_unstuck_long
2022,1113022,SOLUSDT,-393.69397302582905,-0.38444399999999995,192269.37044216608,-177.0,10.86,4556.0,13.084259734609203,close_unstuck_long
2023,1113023,SOLUSDT,-400.7739730258289,-0.38302800000000004,191868.21344114025,-177.0,10.82,4379.0,13.084259734609203,close_unstuck_long
2024,1113024,1000LUNCUSDT,764.057040000001,-3.146558268,192629.12392287224,-89259.0,0.17626,0.0,0.1677,close_trailing_long
2025,1113024,SOLUSDT,-373.6704535566106,-0.38321500000000003,192255.07025431562,-175.0,10.949,4204.0,13.084259734609203,close_unstuck_long
2026,1113025,SOLUSDT,-400.7739730258289,-0.38302800000000004,191853.9132532898,-177.0,10.82,4027.0,13.084259734609203,close_unstuck_long
2027,1113026,SOLUSDT,-381.72045355661044,-0.381605,191471.8111947332,-175.0,10.903,3852.0,13.084259734609203,close_unstuck_long
2028,1113027,SOLUSDT,-385.7454535566104,-0.3808000000000001,191085.6849411766,-175.0,10.88,3677.0,13.084259734609203,close_unstuck_long
2029,1113028,SOLUSDT,-396.74971329121973,-0.381216,190688.55401188537,-176.0,10.83,3501.0,13.084259734609203,close_unstuck_long
2030,1113029,SOLUSDT,-361.44193408739227,-0.38042699999999996,190326.73165079797,-173.0,10.995,3328.0,13.084259734609203,close_unstuck_long
2031,1113030,SOLUSDT,-380.7571938220012,-0.37918080000000004,189945.59527617597,-174.0,10.896,3154.0,13.084259734609203,close_unstuck_long
2032,1113031,SOLUSDT,-373.551934087392,-0.37800500000000004,189571.66533708858,-173.0,10.925,2981.0,13.084259734609203,close_unstuck_long
2033,1113038,SOLUSDT,-394.4954535566105,-0.37905,189176.79083353197,-175.0,10.83,2806.0,13.084259734609203,close_unstuck_long
2034,1113039,SOLUSDT,-389.1091938220012,-0.3775104,188787.30412930995,-174.0,10.848,2632.0,13.084259734609203,close_unstuck_long
2035,1113041,SOLUSDT,-392.2411938220013,-0.37688400000000005,188394.68605148795,-174.0,10.83,2458.0,13.084259734609203,close_unstuck_long
2036,1113042,SOLUSDT,-389.9869340873921,-0.374718,188004.32439940056,-173.0,10.83,2285.0,13.084259734609203,close_unstuck_long
2037,1113043,SOLUSDT,-377.75667435278297,-0.37454719999999997,187626.19317784777,-172.0,10.888,2113.0,13.084259734609203,close_unstuck_long
2038,1113044,SOLUSDT,-353.6441548835646,-0.37413599999999997,187272.1748869642,-170.0,11.004,1943.0,13.084259734609203,close_unstuck_long
2039,1113045,SOLUSDT,-381.1966743527829,-0.3738592,186890.6043534114,-172.0,10.868,1771.0,13.084259734609203,close_unstuck_long
2040,1113046,SOLUSDT,-360.95415488356446,-0.37267400000000006,186529.27752452786,-170.0,10.961,1601.0,13.084259734609203,close_unstuck_long
2041,1113047,SOLUSDT,-289.5025964759092,-0.3712632,186239.40366485194,-164.0,11.319,1437.0,13.084259734609203,close_unstuck_long
2042,1113048,SOLUSDT,-336.88363541434603,-0.37225440000000004,185902.1477750376,-168.0,11.079,1269.0,13.084259734609203,close_unstuck_long
2043,1113049,SOLUSDT,-277.30533674130027,-0.37108579999999997,185624.4713524963,-163.0,11.383,1106.0,13.084259734609203,close_unstuck_long
2044,1113319,SOLUSDT,747.3687335222211,-3.043712,186368.7963740185,-1106.0,13.76,0.0,13.084259734609203,close_trailing_long
2045,1113620,SOLUSDT,0.0,-11.927652,186356.8687220185,4974.0,11.99,4974.0,11.99,entry_initial_normal_long
2046,1113622,SOLUSDT,0.0,-2.981482,186353.8872400185,1211.0,12.31,6185.0,12.05265481002425,entry_trailing_cropped_long
2047,1113637,SOLUSDT,3818.2800000000084,-15.67279,190156.4944500185,-6185.0,12.67,0.0,12.05265481002425,close_trailing_long
2048,1115424,SOLUSDT,0.0,-12.168864000000001,190144.3255860185,4089.0,14.88,4089.0,14.88,entry_initial_normal_long
2049,1115426,SOLUSDT,0.0,-3.0439422,190141.2816438185,993.0,15.327,5082.0,14.967341794569068,entry_trailing_cropped_long
2050,1115446,SOLUSDT,5918.793000000005,-16.396564800000004,196043.67807901851,-5082.0,16.132,0.0,14.967341794569068,close_trailing_long
2051,1166315,FILUSDT,0.0,-12.546768179999999,196031.1313108385,19796.1,3.169,19796.1,3.169,entry_initial_normal_long
2052,1166318,FILUSDT,0.0,-3.13570224,196027.99560859852,5768.4,2.718,25564.5,3.067235897435897,entry_trailing_cropped_long
2053,1166319,JASMYUSDT,0.0,-12.545791608,196015.44981699053,21235260.0,0.002954,21235260.0,0.002954,entry_initial_normal_long
2054,1166321,1000LUNCUSDT,0.0,-12.544978160000003,196002.90483883052,498212.0,0.1259,498212.0,0.1259,entry_initial_normal_long
2055,1166321,JASMYUSDT,0.0,-3.1354443576,195999.7693944729,5138388.0,0.003051,26373648.0,0.0029728985473681914,entry_trailing_cropped_long
2056,1166323,1000LUNCUSDT,0.0,-3.13500946,195996.6343850129,122749.0,0.1277,620961.0,0.12625581654886542,entry_trailing_cropped_long
2057,1166329,JASMYUSDT,4618.064075999998,-16.6048487808,200598.0936122321,-26373648.0,0.003148,0.0,0.0029728985473681914,close_trailing_long
2058,1166330,1000LUNCUSDT,0.0,-0.3678477,200597.7257645321,13695.0,0.1343,634656.0,0.12642939891846927,entry_trailing_cropped_long
2059,1166330,FILUSDT,0.0,-0.36535316000000007,200597.3604113721,639.4,2.857,26203.9,3.0621059422452377,entry_trailing_cropped_long
2060,1166335,1000LUNCUSDT,5566.314599999958,-17.161098239999998,206146.51391313205,-634656.0,0.1352,0.0,0.12642939891846927,close_trailing_long
2061,1166336,FILUSDT,0.0,-0.44388528,206146.07002785205,778.2,2.852,26982.1,3.0560462047060826,entry_trailing_cropped_long
2062,1166673,FILUSDT,20.667849117748794,-0.41223798000000006,206166.3256389898,-667.7,3.087,26314.4,3.0560462047060826,close_unstuck_long
2063,1166699,FILUSDT,0.0,-0.40967856,206165.9159604298,664.2,3.084,26978.6,3.056734413539537,entry_trailing_cropped_long
2064,1166864,FILUSDT,12.911796045802417,-0.41230704000000007,206178.4154494356,-670.2,3.076,26308.4,3.056734413539537,close_unstuck_long
2065,1166865,FILUSDT,12.911796045802417,-0.41230704000000007,206190.9149384414,-670.2,3.076,25638.2,3.056734413539537,close_unstuck_long
2066,1166878,FILUSDT,14.909036693926215,-0.41233968000000004,206205.41163545533,-669.6,3.079,24968.6,3.056734413539537,close_unstuck_long
2067,1166879,FILUSDT,14.911263252572262,-0.4124012600000001,206219.9104974479,-669.7,3.079,24298.9,3.056734413539537,close_unstuck_long
2068,1166880,FILUSDT,22.19812584506693,-0.4123914,206241.69623189297,-667.3,3.09,23631.6,3.056734413539537,close_unstuck_long
2069,1166899,FILUSDT,18.232497666111726,-0.41245416000000007,206259.51627539907,-668.7,3.084,22962.9,3.056734413539537,close_unstuck_long
2070,1166900,FILUSDT,20.220438314235526,-0.41248494,206279.3242287733,-668.1,3.087,22294.8,3.056734413539537,close_unstuck_long
2071,1166929,FILUSDT,20.22346487288157,-0.41254668000000005,206299.13514696617,-668.2,3.087,21626.6,3.056734413539537,close_unstuck_long
2072,1166931,FILUSDT,20.22346487288157,-0.41254668000000005,206318.94606515905,-668.2,3.087,20958.4,3.056734413539537,close_unstuck_long
2073,1166932,FILUSDT,22.868852403713202,-0.41258668,206341.40233088276,-667.4,3.091,20291.0,3.056734413539537,close_unstuck_long
2074,1166933,FILUSDT,25.507839934544833,-0.4126254000000001,206366.4975454173,-666.6,3.095,19624.4,3.056734413539537,close_unstuck_long
2075,1166934,FILUSDT,20.8916648728815,-0.41268032000000004,206386.97652997018,-668.2,3.088,18956.2,3.056734413539537,close_unstuck_long
2076,1166935,FILUSDT,21.55663831423538,-0.4127521800000001,206408.12041610442,-668.1,3.089,18288.1,3.056734413539537,close_unstuck_long
2077,1166936,FILUSDT,23.539778962359176,-0.412782,206431.24741306677,-667.5,3.092,17620.6,3.056734413539537,close_unstuck_long
2078,1166937,FILUSDT,26.83701337589864,-0.41283010000000003,206457.67159634267,-666.5,3.097,16954.1,3.056734413539537,close_unstuck_long
2079,1167420,FILUSDT,-7.2747120557442795,-0.41285484,206449.98402944693,-677.7,3.046,16276.4,3.056734413539537,close_unstuck_long
2080,1167421,FILUSDT,-6.595065173036145,-0.4128685000000001,206442.9760957739,-677.5,3.047,15598.9,3.056734413539537,close_unstuck_long
2081,1167423,FILUSDT,-6.595065173036145,-0.4128685000000001,206435.96816210085,-677.5,3.047,14921.4,3.056734413539537,close_unstuck_long
2082,1167596,FILUSDT,-5.9149448489743595,-0.4128211200000001,206429.64039613187,-677.2,3.048,14244.2,3.056734413539537,close_unstuck_long
2083,1167600,FILUSDT,-5.236197966266526,-0.4128346,206423.9913635656,-677.0,3.049,13567.2,3.056734413539537,close_unstuck_long
2084,1167605,FILUSDT,-4.557177642204739,-0.412787,206419.02139892342,-676.7,3.05,12890.5,3.056734413539537,close_unstuck_long
2085,1167622,FILUSDT,-1.8479166700191536,-0.4127786399999999,206416.7607036134,-675.8,3.054,12214.7,3.056734413539537,close_unstuck_long
2086,1167758,FILUSDT,8.248606894661402,-0.41278050000000005,206424.59653000807,-672.5,3.069,11542.2,3.056734413539537,close_unstuck_long
2087,1167759,FILUSDT,180.68092781829137,-0.412787,206604.86467082635,-616.1,3.35,10926.1,3.056734413539537,close_unstuck_long
2088,1167760,FILUSDT,128.21615525728748,-0.41317602,206732.66765006364,-633.9,3.259,10292.2,3.056734413539537,close_unstuck_long
2089,1167761,FILUSDT,116.92344416177559,-0.41342400000000007,206849.1776702254,-638.0,3.24,9654.2,3.056734413539537,close_unstuck_long
2090,1167762,FILUSDT,95.05993606022905,-0.41363640000000007,206943.82396988565,-645.5,3.204,9008.7,3.056734413539537,close_unstuck_long
2091,1167763,FILUSDT,77.0736826962837,-0.4138295,207020.48382308194,-651.7,3.175,8357.0,3.056734413539537,close_unstuck_long
2092,1167764,FILUSDT,71.43784042785072,-0.41398615999999994,207091.5076773498,-653.8,3.166,7703.2,3.056734413539537,close_unstuck_long
2093,1167766,FILUSDT,72.72318731055879,-0.41412096000000004,207163.81674370036,-653.6,3.168,7049.6,3.056734413539537,close_unstuck_long
2094,1167767,FILUSDT,80.92174990305361,-0.41429344,207244.32420016342,-651.2,3.181,6398.4,3.056734413539537,close_unstuck_long
2095,1167768,FILUSDT,77.19194828274415,-0.41446450000000007,207321.10168394615,-652.7,3.175,5745.7,3.056734413539537,close_unstuck_long
2096,1167769,FILUSDT,78.4732951654522,-0.4145985,207399.1603806116,-652.5,3.177,5093.2,3.056734413539537,close_unstuck_long
2097,1167781,FILUSDT,857.0102849604311,-3.285114,208252.88555157202,-5093.2,3.225,0.0,3.056734413539537,close_trailing_long
2098,1207281,1000LUNCUSDT,0.0,-13.328169928000001,208239.55738164403,419732.0,0.15877,419732.0,0.15877,entry_initial_normal_long
2099,1207283,1000LUNCUSDT,0.0,-3.33100704,208236.22637460404,101308.0,0.1644,521040.0,0.15986466459388915,entry_trailing_cropped_long
2100,1207288,1000LUNCUSDT,4551.459159999998,-17.5694688,212770.11606580403,-521040.0,0.1686,0.0,0.15986466459388915,close_trailing_long
2101,1235071,SUSHIUSDT,723.8495817662638,-2.8822248,213491.0834227703,-9711.0,1.484,0.0,1.4094608606975323,close_trailing_long
2102,1275957,1000LUNCUSDT,0.0,-13.663418904,213477.42000386628,490361.0,0.13932,490361.0,0.13932,entry_initial_normal_long
2103,1275959,1000LUNCUSDT,0.0,-3.4147883,213474.00521556629,124355.0,0.1373,614716.0,0.13891136072592872,entry_trailing_cropped_long
2104,1276150,1000LUNCUSDT,7185.193580000009,-18.51524592,220640.6835496463,-614716.0,0.1506,0.0,0.13891136072592872,close_trailing_long
2105,1344022,MINAUSDT,0.0,-14.121055900000002,220626.56249374629,99965.0,0.7063,99965.0,0.7063,entry_initial_normal_long
2106,1344024,MINAUSDT,3608.736499999991,-14.842803199999999,224220.45619054628,-99965.0,0.7424,0.0,0.7063,close_trailing_long
2107,1344024,MINAUSDT,0.0,-3.5290506,224216.9271399463,23955.0,0.7366,23955.0,0.7366,entry_trailing_cropped_long
2108,1344425,MINAUSDT,948.6179999999993,-3.7187742,225161.8263657463,-23955.0,0.7762,0.0,0.7366,close_trailing_long
2109,1412161,1000PEPEUSDT,0.0,-14.410356983960002,225147.41600876235,73838681.0,0.0009758,73838681.0,0.0009758,entry_initial_normal_long
2110,1412163,1000PEPEUSDT,0.0,-3.601436272,225143.81457249034,18777040.0,0.000959,92615721.0,0.0009723939446500665,entry_trailing_cropped_long
2111,1412163,BLURUSDT,0.0,-14.40940946,225129.40516303034,178870.0,0.40279,178870.0,0.40279,entry_initial_normal_long
2112,1412163,SUIUSDT,0.0,-14.409436086,225114.99572694435,97137.9,0.7417,97137.9,0.7417,entry_initial_normal_long
2113,1412164,CHZUSDT,0.0,-14.407356019999998,225100.58837092435,856561.0,0.0841,856561.0,0.0841,entry_initial_normal_long
2114,1412166,BLURUSDT,0.0,-3.59866962,225096.98970130435,44793.0,0.4017,223663.0,0.4025717056464413,entry_trailing_cropped_long
2115,1412166,CHZUSDT,0.0,-3.6006924400000004,225093.38900886435,206060.0,0.08737,1062621.0,0.0847341077392598,entry_trailing_cropped_long
2116,1412166,RSRUSDT,0.0,-14.4064377504,225078.98257111394,32272486.0,0.002232,32272486.0,0.002232,entry_initial_normal_long
2117,1412166,SUIUSDT,0.0,-3.5986154960000007,225075.38395561793,23560.4,0.7637,120698.3,0.745994416739921,entry_trailing_cropped_long
2118,1412168,RSRUSDT,0.0,-3.5995930369999996,225071.78436258092,7774499.0,0.002315,40046985.0,0.0022481131585061894,entry_trailing_cropped_long
2119,1412171,CHZUSDT,5829.424320000012,-19.173933324,230882.03474925694,-1062621.0,0.09022,0.0,0.0847341077392598,close_trailing_long
2120,1412171,RSRUSDT,4600.871618000012,-18.926205111,235463.98016214595,-40046985.0,0.002363,0.0,0.0022481131585061894,close_trailing_long
2121,1412172,1000PEPEUSDT,0.0,-0.8253250583000001,235463.15483708764,4104053.0,0.0010055,96719774.0,0.0009737987143280547,entry_trailing_cropped_long
2122,1412172,BLURUSDT,0.0,-0.8290251200000001,235462.32581196763,9613.0,0.4312,233276.0,0.4037514403539155,entry_trailing_cropped_long
2123,1412172,SUIUSDT,0.0,-0.8290644720000001,235461.49674749564,5290.1,0.7836,125988.4,0.7475734295379576,entry_trailing_cropped_long
2124,1412177,1000PEPEUSDT,4807.097117699996,-19.798537737800004,240248.79532745783,-96719774.0,0.0010235,0.0,0.0009737987143280547,close_trailing_long
2125,1412177,BLURUSDT,6659.693800000006,-20.169042960000002,246888.32008449783,-233276.0,0.4323,0.0,0.4037514403539155,close_trailing_long
2126,1412177,SUIUSDT,6504.349009999988,-20.137985856,253372.53110864182,-125988.4,0.7992,0.0,0.7475734295379576,close_trailing_long
2127,1418661,CHZUSDT,0.0,-16.215843324,253356.31526531783,1144217.0,0.07086,1144217.0,0.07086,entry_initial_normal_long
2128,1418662,FILUSDT,0.0,-16.2148308,253340.10043451784,24642.6,3.29,24642.6,3.29,entry_initial_normal_long
2129,1418662,OPUSDT,0.0,-16.214809344,253323.88562517383,74736.4,1.0848,74736.4,1.0848,entry_initial_normal_long
2130,1418663,BLURUSDT,0.0,-16.212744,253307.67288117384,253800.0,0.3194,253800.0,0.3194,entry_initial_normal_long
2131,1418663,CHZUSDT,0.0,-4.05006336,253303.62281781386,327040.0,0.06192,1471257.0,0.06887276214828544,entry_trailing_cropped_long
2132,1418664,EOSUSDT,0.0,-16.2114327,253287.41138511387,114974.7,0.705,114974.7,0.705,entry_initial_normal_long
2133,1418664,FILUSDT,0.0,-4.0494872,253283.36189791386,6218.5,3.256,30861.1,3.283149012834928,entry_trailing_cropped_long
2134,1418664,OPUSDT,0.0,-4.049471616,253279.31242629787,18664.6,1.0848,93401.0,1.0848,entry_trailing_cropped_long
2135,1418666,BLURUSDT,0.0,-4.0495932,253275.26283309786,65106.0,0.311,318906.0,0.3176851047016989,entry_trailing_cropped_long
2136,1418669,EOSUSDT,0.0,-4.05059328,253271.21223981786,33310.8,0.608,148285.5,0.6832099557947338,entry_trailing_cropped_long
2137,1418674,BLURUSDT,6765.557399999999,-21.61544868,260015.15419113787,-318906.0,0.3389,0.0,0.3176851047016989,close_trailing_long
2138,1418675,1000SHIBUSDT,0.0,-16.640969705000003,259998.51322143286,15773431.0,0.005275,15773431.0,0.005275,entry_initial_normal_long
2139,1418675,CHZUSDT,0.0,-0.535300954,259997.97792047885,40969.0,0.06533,1512226.0,0.06877678216748025,entry_trailing_cropped_long
2140,1418675,EOSUSDT,0.0,-0.5391798,259997.43874067886,3907.1,0.69,152192.6,0.6833842703258896,entry_trailing_cropped_long
2141,1418675,FILUSDT,0.0,-0.5368963800000001,259996.90184429885,862.9,3.111,31724.0,3.2784665206153067,entry_trailing_cropped_long
2142,1418675,OPUSDT,0.0,-0.53693172,259996.36491257884,2473.2,1.0855,95874.2,1.0848180574127346,entry_trailing_cropped_long
2143,1418677,1000SHIBUSDT,0.0,-4.1587393572,259992.20617322164,3812559.0,0.005454,19585990.0,0.005309843684746086,entry_trailing_cropped_long
2144,1418682,1000SHIBUSDT,5310.864879000006,-21.861882038,265281.20917018363,-19585990.0,0.005581,0.0,0.005309843684746086,close_trailing_long
2145,1418683,1000SHIBUSDT,0.0,-16.97799702,265264.23117316363,15278975.0,0.005556,15278975.0,0.005556,entry_initial_normal_long
2146,1418683,CHZUSDT,0.0,-0.42128893600000006,265263.80988422764,31781.0,0.06628,1544007.0,0.06872538976183397,entry_trailing_cropped_long
2147,1418683,EOSUSDT,0.0,-0.42129384000000003,265263.38859038765,3093.2,0.681,155285.8,0.6833367770910153,entry_trailing_cropped_long
2148,1418683,FILUSDT,0.0,-0.4212624000000001,265262.96732798766,675.1,3.12,32399.1,3.275164553953659,entry_trailing_cropped_long
2149,1418684,OPUSDT,0.0,-0.4198206240000001,265262.54750736366,1921.2,1.0926,97795.4,1.0849709344202285,entry_trailing_cropped_long
2150,1418685,1000SHIBUSDT,0.0,-4.243007227200001,265258.30450013647,3705036.0,0.005726,18984011.0,0.005589178242469413,entry_trailing_cropped_long
2151,1418699,1000SHIBUSDT,6735.940147999993,-22.5681922768,271971.6764558597,-18984011.0,0.005944,0.0,0.005589178242469413,close_trailing_long
2152,1418700,CHZUSDT,0.0,-0.5352352060000001,271971.14122065366,39017.0,0.06859,1583024.0,0.06872205279262979,entry_trailing_cropped_long
2153,1418700,EOSUSDT,0.0,-0.53523092,271970.60598973365,3901.1,0.686,159186.9,0.6834020431329461,entry_trailing_cropped_long
2154,1418701,FILUSDT,0.0,-0.5351712,271970.07081853366,856.0,3.126,33255.1,3.2713249967674125,entry_trailing_cropped_long
2155,1418701,OPUSDT,0.0,-0.536625024,271969.53419350967,2480.7,1.0816,100276.1,1.0848875418968231,entry_trailing_cropped_long
2156,1418915,FILUSDT,31.775382655893928,-0.5438992,272000.7656769656,-821.6,3.31,32433.5,3.2713249967674125,close_unstuck_long
2157,1418916,FILUSDT,29.342690158803162,-0.5440015,272029.5643656244,-822.5,3.307,31611.0,3.2713249967674125,close_unstuck_long
2158,1418917,FILUSDT,38.26416765007527,-0.54401928,272067.28451399447,-819.8,3.318,30791.2,3.2713249967674125,close_unstuck_long
2159,1418918,FILUSDT,45.52545014328676,-0.5440975800000001,272112.2658665578,-817.7,3.327,29973.5,3.2713249967674125,close_unstuck_long
2160,1418919,FILUSDT,44.72962014457988,-0.5442001200000001,272156.45128658233,-818.1,3.326,29155.4,3.2713249967674125,close_unstuck_long
2161,1418920,FILUSDT,47.94921264167056,-0.5442552,272203.856244024,-817.2,3.33,28338.2,3.2713249967674125,close_unstuck_long
