,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
5502,568260,DOGEUSDT,21.066050748470175,-0.046148154000000004,34565.07019317147,-923.0,0.24999,16350.0,0.22716654306774628,close_unstuck_long
5503,568261,DOGEUSDT,22.224596920741185,-0.046198130000000004,34587.24859196221,-919.0,0.25135,15431.0,0.22716654306774628,close_unstuck_long
5504,568262,DOGEUSDT,19.920971490063703,-0.046191738,34607.123371714275,-929.0,0.24861,14502.0,0.22716654306774628,close_unstuck_long
5505,568263,DOGEUSDT,19.537941860860457,-0.046251432,34626.61506214314,-932.0,0.24813,13570.0,0.22716654306774628,close_unstuck_long
5506,568264,DOGEUSDT,19.81489840392822,-0.04626139,34646.383699157064,-931.0,0.24845,12639.0,0.22716654306774628,close_unstuck_long
5507,568265,DOGEUSDT,19.55890531779271,-0.046301058000000006,34665.896303416856,-933.0,0.24813,11706.0,0.22716654306774628,close_unstuck_long
5508,568266,DOGEUSDT,19.596225317792722,-0.046308522000000005,34685.446220212645,-933.0,0.24817,10773.0,0.22716654306774628,close_unstuck_long
5509,568267,DOGEUSDT,19.64287531779272,-0.046317852,34705.042777678435,-933.0,0.24822,9840.0,0.22716654306774628,close_unstuck_long
5510,568268,DOGEUSDT,19.598548774724986,-0.04635442,34724.59497203316,-934.0,0.24815,8906.0,0.22716654306774628,close_unstuck_long
5511,568269,DOGEUSDT,20.788714946995952,-0.04641072,34745.33727626016,-930.0,0.24952,7976.0,0.22716654306774628,close_unstuck_long
5512,568281,DOGEUSDT,163.93437249165564,-0.395162944,34908.876485807814,-7976.0,0.24772,0.0,0.22716654306774628,close_trailing_long
5513,568312,GALAUSDT,0.0,-0.024299976,34908.85218583181,1572.0,0.07729,118009.0,0.07907810141599367,entry_trailing_cropped_long
5514,568341,DYDXUSDT,0.0,-0.033966,34908.81821983181,10.8,15.725,584.0,15.978940924657536,entry_trailing_cropped_long
5515,568740,GALAUSDT,-6.294569189044823,-0.0466466,34902.47700404277,-3029.0,0.077,114980.0,0.07907810141599367,close_unstuck_long
5516,568741,GALAUSDT,-5.426670073468886,-0.046646208,34897.0036877613,-3018.0,0.07728,111962.0,0.07907810141599367,close_unstuck_long
5517,568795,GALAUSDT,0.0,-0.09500127,34896.908686491304,6279.0,0.07565,118241.0,0.0788960575497288,entry_trailing_cropped_long
5518,568816,GALAUSDT,-6.708621008725285,-0.046642857999999995,34890.15342262458,-3041.0,0.07669,115200.0,0.0788960575497288,close_unstuck_long
5519,568817,GALAUSDT,-6.331184663426885,-0.046623670000000006,34883.77561429115,-3035.0,0.07681,112165.0,0.0788960575497288,close_unstuck_long
5520,568818,GALAUSDT,-6.643428893625809,-0.046624338,34877.085561059524,-3039.0,0.07671,109126.0,0.0788960575497288,close_unstuck_long
5521,568819,GALAUSDT,-6.1430064907777275,-0.046613968,34870.89594060075,-3032.0,0.07687,106094.0,0.0788960575497288,close_unstuck_long
5522,568820,GALAUSDT,-6.140980433227998,-0.046598594,34864.70836157352,-3031.0,0.07687,103063.0,0.0788960575497288,close_unstuck_long
5523,568821,GALAUSDT,-6.233966490777692,-0.046595776000000005,34858.42779930674,-3032.0,0.07684,100031.0,0.0788960575497288,close_unstuck_long
5524,568822,GALAUSDT,-6.231910433227964,-0.04658040800000001,34852.14930846551,-3031.0,0.07684,97000.0,0.0788960575497288,close_unstuck_long
5525,568823,GALAUSDT,-6.231910433227964,-0.04658040800000001,34845.87081762428,-3031.0,0.07684,93969.0,0.0788960575497288,close_unstuck_long
5526,568865,GALAUSDT,0.0,-0.380262864,34845.49055476028,25203.0,0.07544,119172.0,0.07816515584105717,entry_trailing_cropped_long
5527,568928,SANDUSDT,166.3090900190129,-0.390109256,35011.40953552329,-2438.0,0.80006,0.0,0.7318446226337109,close_trailing_long
5528,568929,DYDXUSDT,0.0,-0.005570640000000001,35011.40396488329,1.8,15.474,585.8,15.977389382041656,entry_trailing_cropped_long
5529,568929,GALAUSDT,0.0,-0.008844256,35011.39512062729,577.0,0.07664,119749.0,0.0781578070120875,entry_trailing_cropped_long
5530,568931,GALAUSDT,-3.9187967377822615,-0.046783082,35007.429540807505,-3043.0,0.07687,116706.0,0.0781578070120875,close_unstuck_long
5531,568932,GALAUSDT,-3.3329420886976195,-0.046790832000000004,35004.049807886804,-3036.0,0.07706,113670.0,0.0781578070120875,close_unstuck_long
5532,568933,GALAUSDT,-3.331844281685532,-0.046775420000000005,35000.671188185115,-3035.0,0.07706,110635.0,0.0781578070120875,close_unstuck_long
5533,568934,GALAUSDT,-3.1476686676613856,-0.046780992,34997.47673852545,-3033.0,0.07712,107602.0,0.0781578070120875,close_unstuck_long
5534,568935,GALAUSDT,-1.802388141443781,-0.04676868,34995.62758170401,-3015.0,0.07756,104587.0,0.0781578070120875,close_unstuck_long
5535,568936,GALAUSDT,-1.4381991063833581,-0.046763360000000004,34994.142619237624,-3010.0,0.07768,101577.0,0.0781578070120875,close_unstuck_long
5536,568937,GALAUSDT,-2.3505327905283924,-0.046768472000000005,34991.745317975096,-3022.0,0.07738,98555.0,0.0781578070120875,close_unstuck_long
5537,568938,GALAUSDT,-2.3195449835163164,-0.046759038,34989.37901395358,-3021.0,0.07739,95534.0,0.0781578070120875,close_unstuck_long
5538,568939,GALAUSDT,-3.084973053637192,-0.046762268,34986.24727863194,-3031.0,0.07714,92503.0,0.0781578070120875,close_unstuck_long
5539,568940,GALAUSDT,-3.5151020886976334,-0.0467544,34982.685422143244,-3036.0,0.077,89467.0,0.0781578070120875,close_unstuck_long
5540,568941,GALAUSDT,-2.99206743961301,-0.046749586,34979.64660511763,-3029.0,0.07717,86438.0,0.0781578070120875,close_unstuck_long
5541,568942,GALAUSDT,-2.8690118255888404,-0.04674293400000001,34976.73085035804,-3027.0,0.07721,83411.0,0.0781578070120875,close_unstuck_long
5542,568943,GALAUSDT,-2.8992818255888286,-0.04673688,34973.784831652454,-3027.0,0.0772,80384.0,0.0781578070120875,close_unstuck_long
5543,568944,GALAUSDT,-2.9607996326009345,-0.046740208000000005,34970.77729181185,-3028.0,0.07718,77356.0,0.0781578070120875,close_unstuck_long
5544,568945,GALAUSDT,-2.4705949835162997,-0.04672882800000001,34968.25996800033,-3021.0,0.07734,74335.0,0.0781578070120875,close_unstuck_long
5545,568946,GALAUSDT,-2.2267015624800472,-0.046730712,34965.98653572585,-3018.0,0.07742,71317.0,0.0781578070120875,close_unstuck_long
5546,568947,GALAUSDT,-1.4066956853471073,-0.046722766,34964.53311727451,-3007.0,0.07769,68310.0,0.0781578070120875,close_unstuck_long
5547,568948,GALAUSDT,-0.7431732292504135,-0.046730418,34963.743213627255,-2999.0,0.07791,65311.0,0.0781578070120875,close_unstuck_long
5548,568949,GALAUSDT,-1.3160478783350131,-0.046725264,34962.38044048492,-3006.0,0.07772,62305.0,0.0781578070120875,close_unstuck_long
5549,568950,GALAUSDT,-0.712945422238296,-0.046720832000000004,34961.62077423068,-2998.0,0.07792,59307.0,0.0781578070120875,close_unstuck_long
5550,568951,GALAUSDT,0.03644484087049206,-0.04673002600000001,34961.61048904555,-2989.0,0.07817,56318.0,0.0781578070120875,close_unstuck_long
5551,568952,GALAUSDT,-0.5626698082141375,-0.046719624,34961.00109961334,-2996.0,0.07797,53322.0,0.0781578070120875,close_unstuck_long
5552,568953,GALAUSDT,0.6027372969671793,-0.046718232000000005,34961.55711867831,-2981.0,0.07836,50341.0,0.0781578070120875,close_unstuck_long
5553,568954,GALAUSDT,0.5731194899551033,-0.04672794,34962.083510228265,-2982.0,0.07835,47359.0,0.0781578070120875,close_unstuck_long
5554,568955,GALAUSDT,0.3348960689188506,-0.04672719,34962.371679107186,-2985.0,0.07827,44374.0,0.0781578070120875,close_unstuck_long
5555,568956,GALAUSDT,0.2155682619067265,-0.046718956,34962.54052841309,-2986.0,0.07823,41388.0,0.0781578070120875,close_unstuck_long
5556,568957,GALAUSDT,0.7810729109913677,-0.046722636000000005,34963.274878688084,-2979.0,0.07842,38409.0,0.0781578070120875,close_unstuck_long
5557,568958,GALAUSDT,0.3646238759309265,-0.04671750400000001,34963.59278506001,-2984.0,0.07828,35425.0,0.0781578070120875,close_unstuck_long
5558,568959,GALAUSDT,0.6325472969671677,-0.046724194000000004,34964.17860816298,-2981.0,0.07837,32444.0,0.0781578070120875,close_unstuck_long
5559,568960,GALAUSDT,1.2258619460517972,-0.046733436,34965.35773667304,-2974.0,0.07857,29470.0,0.0781578070120875,close_unstuck_long
5560,568961,GALAUSDT,1.8454244021485027,-0.046732296000000006,34967.156428779184,-2966.0,0.07878,26504.0,0.0781578070120875,close_unstuck_long
5561,568962,GALAUSDT,2.4912068582451967,-0.046736400000000004,34969.600899237426,-2958.0,0.079,23546.0,0.0781578070120875,close_unstuck_long
5562,568991,DYDXUSDT,-6.905840730624844,-0.046551,34962.648507506805,-15.0,15.517,570.8,15.977389382041656,close_unstuck_long
5563,568992,DYDXUSDT,-6.860840730624842,-0.04656,34955.74110677618,-15.0,15.52,555.8,15.977389382041656,close_unstuck_long
5564,568993,DYDXUSDT,-6.6658407306248435,-0.046599,34949.02866704555,-15.0,15.533,540.8,15.977389382041656,close_unstuck_long
5565,569036,DYDXUSDT,0.0,-0.1404767,34948.888190345555,45.5,15.437,586.3,15.935452290308932,entry_trailing_cropped_long
5566,569069,1000SHIBUSDT,0.0,-1.4883727452,34947.39981760035,103213.0,0.072102,103213.0,0.072102,entry_initial_normal_long
5567,569071,1000SHIBUSDT,0.0,-0.3800709984,34947.01974660195,26121.0,0.072752,129334.0,0.0722332775449611,entry_trailing_cropped_long
5568,569087,1000SHIBUSDT,707.0330820000014,-2.00985036,35652.04297824195,-129334.0,0.0777,0.0,0.0722332775449611,close_trailing_long
5569,569108,DYDXUSDT,0.0,-0.03741496,35652.00556328195,12.2,15.334,598.5,15.923192109955098,entry_trailing_cropped_long
5570,569136,1000SHIBUSDT,0.0,-1.5183191800000002,35650.48724410195,109550.0,0.069298,109550.0,0.069298,entry_initial_normal_long
5571,569138,1000SHIBUSDT,0.0,-0.3877189668,35650.09952513515,27819.0,0.069686,137369.0,0.06937657502056505,entry_trailing_cropped_long
5572,569291,DYDXUSDT,-10.454996915299523,-0.047589360000000004,35639.596938859846,-15.6,15.253,582.9,15.923192109955098,close_unstuck_long
5573,569302,DYDXUSDT,0.0,-0.04912146,35639.54781739985,15.9,15.447,598.8,15.910547730281941,entry_trailing_cropped_long
5574,569303,DYDXUSDT,-7.3080350463418915,-0.04754288,35632.19223947351,-15.4,15.436,583.4,15.910547730281941,close_unstuck_long
5575,569305,DYDXUSDT,-3.4661707272573206,-0.04735662,35628.67871212625,-15.1,15.681,568.3,15.910547730281941,close_unstuck_long
5576,569306,DYDXUSDT,-4.431525500285505,-0.04748176,35624.19970486597,-15.2,15.619,553.1,15.910547730281941,close_unstuck_long
5577,569307,DYDXUSDT,-4.872325500285504,-0.0473936,35619.27998576569,-15.2,15.59,537.9,15.910547730281941,close_unstuck_long
5578,569308,DYDXUSDT,-3.692670727257302,-0.047311320000000004,35615.54000371843,-15.1,15.666,522.8,15.910547730281941,close_unstuck_long
5579,569309,DYDXUSDT,-3.7832707272573054,-0.0472932,35611.70943979117,-15.1,15.66,507.7,15.910547730281941,close_unstuck_long
5580,569310,DYDXUSDT,-2.2581707272573195,-0.04759822,35609.403670843916,-15.1,15.761,492.6,15.910547730281941,close_unstuck_long
5581,569311,DYDXUSDT,-3.2849707272573134,-0.047392859999999995,35606.07130725666,-15.1,15.693,477.5,15.910547730281941,close_unstuck_long
5582,569312,DYDXUSDT,-4.005925500285498,-0.04756688,35602.01781487637,-15.2,15.647,462.3,15.910547730281941,close_unstuck_long
5583,569313,DYDXUSDT,-2.3336707272573043,-0.047583120000000007,35599.63656102912,-15.1,15.756,447.2,15.910547730281941,close_unstuck_long
5584,569314,DYDXUSDT,-2.6809707272572996,-0.04751366,35596.90807664186,-15.1,15.733,432.1,15.910547730281941,close_unstuck_long
5585,569315,DYDXUSDT,-2.0182159542291167,-0.047328,35594.84253268763,-15.0,15.776,417.1,15.910547730281941,close_unstuck_long
5586,569316,DYDXUSDT,-3.269870727257295,-0.04739588,35591.525266080374,-15.1,15.694,402.0,15.910547730281941,close_unstuck_long
5587,569317,DYDXUSDT,-4.08192550028551,-0.04755168,35587.39578890009,-15.2,15.642,386.8,15.910547730281941,close_unstuck_long
5588,569318,DYDXUSDT,-5.161125500285506,-0.04733584,35582.187327559805,-15.2,15.571,371.6,15.910547730281941,close_unstuck_long
5589,569319,DYDXUSDT,-4.583525500285502,-0.047451360000000005,35577.55635069952,-15.2,15.609,356.4,15.910547730281941,close_unstuck_long
5590,569320,DYDXUSDT,-4.735525500285498,-0.04742096,35572.77340423923,-15.2,15.599,341.2,15.910547730281941,close_unstuck_long
5591,569321,DYDXUSDT,-4.7507255002854905,-0.04741792,35567.975260818945,-15.2,15.598,326.0,15.910547730281941,close_unstuck_long
5592,569322,DYDXUSDT,-4.948325500285489,-0.0473784,35562.97955691866,-15.2,15.585,310.8,15.910547730281941,close_unstuck_long
5593,569323,DYDXUSDT,-4.7507255002854905,-0.04741792,35558.18141349837,-15.2,15.598,295.6,15.910547730281941,close_unstuck_long
5594,569324,DYDXUSDT,-4.309925500285492,-0.04750608,35553.82398191809,-15.2,15.627,280.4,15.910547730281941,close_unstuck_long
5595,569325,DYDXUSDT,-2.3182159542291103,-0.047268000000000004,35551.45849796386,-15.0,15.756,265.4,15.910547730281941,close_unstuck_long
5596,569326,DYDXUSDT,-2.801770727257313,-0.0474895,35548.6092377366,-15.1,15.725,250.3,15.910547730281941,close_unstuck_long
5597,569327,DYDXUSDT,-1.8832159542291116,-0.047355,35546.67866678237,-15.0,15.785,235.3,15.910547730281941,close_unstuck_long
5598,569328,DYDXUSDT,-1.7932159542291082,-0.047373000000000005,35544.83807782814,-15.0,15.791,220.3,15.910547730281941,close_unstuck_long
5599,569329,DYDXUSDT,-2.288215954229127,-0.047274,35542.50258787391,-15.0,15.758,205.3,15.910547730281941,close_unstuck_long
5600,569330,DYDXUSDT,-1.7782159542291165,-0.047376,35540.67699591968,-15.0,15.792,190.3,15.910547730281941,close_unstuck_long
5601,569331,DYDXUSDT,-0.8425611812009315,-0.047244919999999996,35539.78718981848,-14.9,15.854,175.4,15.910547730281941,close_unstuck_long
5602,569332,DYDXUSDT,0.12593881879908758,-0.04743862000000001,35539.86569001728,-14.9,15.919,160.5,15.910547730281941,close_unstuck_long
5603,569333,DYDXUSDT,0.879893591827284,-0.047271200000000006,35540.698312409106,-14.8,15.97,145.7,15.910547730281941,close_unstuck_long
5604,569334,DYDXUSDT,0.5542935918272803,-0.047206080000000004,35541.20539992093,-14.8,15.948,130.9,15.910547730281941,close_unstuck_long
5605,569335,DYDXUSDT,-0.0975611812009209,-0.047393920000000006,35541.060444819734,-14.9,15.904,116.0,15.910547730281941,close_unstuck_long
5606,569355,1000SHIBUSDT,-2.4260464211139277,-0.047495630000000004,35538.58690276862,-3458.0,0.068675,133911.0,0.06937657502056505,close_unstuck_long
5607,569356,1000SHIBUSDT,-2.405298421113907,-0.04749977960000001,35536.13410456791,-3458.0,0.068681,130453.0,0.06937657502056505,close_unstuck_long
5608,569357,1000SHIBUSDT,1.3153906299966038,-0.04749465040000001,35537.4020005475,-3404.0,0.069763,127049.0,0.06937657502056505,close_unstuck_long
5609,569359,1000SHIBUSDT,1.1594874799554589,-0.047491220400000006,35538.51399680706,-3406.0,0.069717,123643.0,0.06937657502056505,close_unstuck_long
5610,569360,1000SHIBUSDT,4.0954176308192,-0.0474956432,35542.56191879468,-3364.0,0.070594,120279.0,0.06937657502056505,close_unstuck_long
5611,569360,HBARUSDT,139.74832226271374,-0.381240468,35681.92900058939,-5166.0,0.36899,0.0,0.34193844710361715,close_trailing_long
5612,569361,1000SHIBUSDT,3.533036980366744,-0.047688424,35685.41434914576,-3386.0,0.07042,116893.0,0.06937657502056505,close_unstuck_long
5613,569362,1000SHIBUSDT,6.9010645813538565,-0.0476960144,35692.26771771271,-3338.0,0.071444,113555.0,0.06937657502056505,close_unstuck_long
5614,569363,1000SHIBUSDT,5.768670806004294,-0.04770541600000001,35697.98868310272,-3355.0,0.071096,110200.0,0.06937657502056505,close_unstuck_long
5615,569364,1000SHIBUSDT,8.704658956868,-0.0477098504,35706.64563220918,-3313.0,0.072004,106887.0,0.06937657502056505,close_unstuck_long
5616,569365,1000SHIBUSDT,11.068113932546638,-0.047724656000000004,35717.66602148573,-3280.0,0.072751,103607.0,0.06937657502056505,close_unstuck_long
5617,569366,1000SHIBUSDT,11.303765657608352,-0.0477301604,35728.92205698294,-3277.0,0.072826,100330.0,0.06937657502056505,close_unstuck_long
5618,569367,1000SHIBUSDT,12.283819132875681,-0.047745792,35741.15813032382,-3264.0,0.07314,97066.0,0.06937657502056505,close_unstuck_long
5619,569368,1000SHIBUSDT,7.45847730641556,-0.047765871,35748.56884175923,-3335.0,0.071613,93731.0,0.06937657502056505,close_unstuck_long
5620,569369,1000SHIBUSDT,7.417345731394998,-0.04777152,35755.938415970624,-3336.0,0.0716,90395.0,0.06937657502056505,close_unstuck_long
5621,569370,1000SHIBUSDT,8.704524081765161,-0.0477792,35764.59516085239,-3318.0,0.072,87077.0,0.06937657502056505,close_unstuck_long
5622,569371,1000SHIBUSDT,5.543585055798634,-0.047799152000000004,35770.09094675619,-3365.0,0.071024,83712.0,0.06937657502056505,close_unstuck_long
5623,569372,1000SHIBUSDT,4.34859270542846,-0.04780990920000001,35774.391729552415,-3383.0,0.070662,80329.0,0.06937657502056505,close_unstuck_long
5624,569373,1000SHIBUSDT,4.299118130407891,-0.0478138896,35778.643033793225,-3384.0,0.070647,76945.0,0.06937657502056505,close_unstuck_long
5625,569374,1000SHIBUSDT,7.810635456456723,-0.047808552000000004,35786.40586069768,-3333.0,0.07172,73612.0,0.06937657502056505,close_unstuck_long
5626,569375,1000SHIBUSDT,11.733355082587758,-0.047829953599999996,35798.09138582667,-3278.0,0.072956,70334.0,0.06937657502056505,close_unstuck_long
5627,569376,1000SHIBUSDT,14.34928435834867,-0.047839752799999996,35812.39283043222,-3241.0,0.073804,67093.0,0.06937657502056505,close_unstuck_long
5628,569377,1000SHIBUSDT,13.503123308060754,-0.047864775,35825.84808896528,-3255.0,0.073525,63838.0,0.06937657502056505,close_unstuck_long
5629,569378,1000SHIBUSDT,15.56036898365717,-0.04787384,35841.36058410894,-3226.0,0.0742,60612.0,0.06937657502056505,close_unstuck_long
5630,569379,1000SHIBUSDT,15.164143958513188,-0.0478917222,35856.47683634525,-3233.0,0.074067,57379.0,0.06937657502056505,close_unstuck_long
5631,569380,1000SHIBUSDT,13.888439458101917,-0.04791408760000001,35870.31736171575,-3253.0,0.073646,54126.0,0.06937657502056505,close_unstuck_long
5632,569381,1000SHIBUSDT,11.463758182340984,-0.047942538,35881.733177360096,-3290.0,0.072861,50836.0,0.06937657502056505,close_unstuck_long
5633,569382,1000SHIBUSDT,13.595585432957956,-0.047952644,35895.28081014905,-3260.0,0.073547,47576.0,0.06937657502056505,close_unstuck_long
5634,569383,1000SHIBUSDT,13.734811007978529,-0.04796661380000001,35908.96765454323,-3259.0,0.073591,44317.0,0.06937657502056505,close_unstuck_long
5635,569384,1000SHIBUSDT,15.357703658430967,-0.047985935400000006,35924.27737226626,-3237.0,0.074121,41080.0,0.06937657502056505,close_unstuck_long
5636,569385,1000SHIBUSDT,11.645203032299891,-0.0480065776,35935.87456872096,-3292.0,0.072914,37788.0,0.06937657502056505,close_unstuck_long
5637,569386,1000SHIBUSDT,9.828610931724043,-0.048031768,35945.65514788468,-3320.0,0.072337,34468.0,0.06937657502056505,close_unstuck_long
5638,569387,1000SHIBUSDT,12.114389332382133,-0.0480449136,35957.72149230346,-3288.0,0.073061,31180.0,0.06937657502056505,close_unstuck_long
5639,569388,1000SHIBUSDT,13.750302557855129,-0.048052964000000004,35971.42374189732,-3265.0,0.073588,27915.0,0.06937657502056505,close_unstuck_long
5640,569389,1000SHIBUSDT,13.584084257772867,-0.0480752216,35984.95975093349,-3269.0,0.073532,24646.0,0.06937657502056505,close_unstuck_long
