,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
6435,785065,VETUSDT,57.87702400000001,-0.08163680000000001,17778.878426152394,-6304.0,0.06475,0.0,0.055569,close_trailing_long
6436,787197,VETUSDT,0.0,-0.0702999232,17778.808126229193,4784.0,0.073474,4784.0,0.073474,entry_initial_normal_long
6437,787672,DOGEUSDT,37.82896000000001,-0.077642656,17816.55944357319,-2704.0,0.14357,0.0,0.12958,close_trailing_long
6438,787673,AVAXUSDT,28.80000000000001,-0.071744,17845.28769957319,-4.0,89.68,0.0,82.48,close_trailing_long
6439,787673,DOGEUSDT,0.0,-0.070436448,17845.21726312519,2458.0,0.14328,2458.0,0.14328,entry_initial_normal_long
6440,787674,AVAXUSDT,0.0,-0.071128,17845.14613512519,4.0,88.91,4.0,88.91,entry_initial_normal_long
6441,787674,VETUSDT,-14.801695999999998,-0.06733958400000001,17830.27709954119,-4784.0,0.07038,0.0,0.073474,close_trailing_long
6442,787675,VETUSDT,0.0,-0.070501788,17830.20659775319,4998.0,0.07053,4998.0,0.07053,entry_initial_normal_long
6443,789203,VETUSDT,-0.7496999999999868,-0.070351848,17829.38654590519,-4998.0,0.07038,0.0,0.07053,close_trailing_long
6444,789205,VETUSDT,0.0,-0.0704974616,17829.31604844359,5062.0,0.069634,5062.0,0.069634,entry_initial_normal_long
6445,789222,AVAXUSDT,4.199999999999989,-0.071968,17833.44408044359,-4.0,89.96,0.0,88.91,close_trailing_long
6446,789224,DOGEUSDT,-10.520239999999946,-0.06833240000000002,17822.85550804359,-2458.0,0.139,0.0,0.14328,close_trailing_long
6447,790066,VETUSDT,62.54607199999996,-0.083006676,17885.31857336759,-5062.0,0.08199,0.0,0.069634,close_trailing_long
6448,791401,VETUSDT,0.0,-0.07072030000000001,17885.24785306759,4340.0,0.081475,4340.0,0.081475,entry_initial_normal_long
6449,791404,AVAXUSDT,0.0,-0.07643920000000001,17885.171413867592,4.0,95.549,4.0,95.549,entry_initial_normal_long
6450,791404,DOGEUSDT,0.0,-0.070704552,17885.100709315593,2523.0,0.14012,2523.0,0.14012,entry_initial_normal_long
6451,791552,LINKUSDT,31.981689999999997,-0.076471674,17917.005927641592,-22.57,16.941,0.0,15.524,close_trailing_long
6452,791553,LINKUSDT,0.0,-0.07084588,17916.935081761592,21.05,16.828,21.05,16.828,entry_initial_normal_long
6453,791553,VETUSDT,0.0,-0.028228867200000004,17916.906852894394,1836.0,0.076876,6176.0,0.08010781023316063,entry_grid_normal_long
6454,791657,AVAXUSDT,-4.396000000000015,-0.07556,17912.43529289439,-4.0,94.45,0.0,95.549,close_trailing_long
6455,791658,AVAXUSDT,0.0,-0.075304,17912.35998889439,4.0,94.13,4.0,94.13,entry_initial_normal_long
6456,792163,AVAXUSDT,-6.0,-0.074104,17906.28588489439,-4.0,92.63,0.0,94.13,close_trailing_long
6457,792164,AVAXUSDT,0.0,-0.07409600000000001,17906.21178889439,4.0,92.62,4.0,92.62,entry_initial_normal_long
6458,792175,DOGEUSDT,-17.560079999999985,-0.067192536,17888.58451635839,-2523.0,0.13316,0.0,0.14012,close_trailing_long
6459,792176,DOGEUSDT,0.0,-0.07072377,17888.51379258839,2665.0,0.13269,2665.0,0.13269,entry_initial_normal_long
6460,794532,AVAXUSDT,16.279999999999973,-0.077352,17904.71644058839,-4.0,96.69,0.0,92.62,close_trailing_long
6461,794533,AVAXUSDT,0.0,-0.077424,17904.63901658839,4.0,96.78,4.0,96.78,entry_initial_normal_long
6462,794973,VETUSDT,0.0,-0.039214478399999995,17904.59980210999,2612.0,0.075066,8788.0,0.07860926581702322,entry_grid_normal_long
6463,797204,AVAXUSDT,-13.95999999999998,-0.074632,17890.565170109992,-4.0,93.29,0.0,96.78,close_trailing_long
6464,797224,DOGEUSDT,34.96479999999998,-0.07771673,17925.452253379994,-2665.0,0.14581,0.0,0.13269,close_trailing_long
6465,797224,VETUSDT,-12.560388000000108,-0.135651568,17912.756213811994,-8788.0,0.07718,0.0,0.07860926581702322,close_trailing_long
6466,797227,LINKUSDT,5.578250000000012,-0.07196153000000001,17918.262502281992,-21.05,17.093,0.0,16.828,close_trailing_long
6467,797228,AVAXUSDT,0.0,-0.0737232,17918.188779081993,4.0,92.154,4.0,92.154,entry_initial_normal_long
6468,797245,VETUSDT,0.0,-0.07084630700000001,17918.117932774992,4655.0,0.076097,4655.0,0.076097,entry_initial_normal_long
6469,797383,DOGEUSDT,0.0,-0.07085142,17918.04708135499,2505.0,0.14142,2505.0,0.14142,entry_initial_normal_long
6470,798880,DOGEUSDT,65.80635000000004,-0.08401269,17983.76941866499,-2505.0,0.16769,0.0,0.14142,close_trailing_long
6471,799187,AVAXUSDT,-4.415999999999997,-0.07284,17979.280578664988,-4.0,91.05,0.0,92.154,close_trailing_long
6472,799210,AVAXUSDT,0.0,-0.0716704,17979.208908264987,4.0,89.588,4.0,89.588,entry_initial_normal_long
6473,799210,VETUSDT,-4.315184999999987,-0.06998327000000001,17974.823739994987,-4655.0,0.07517,0.0,0.076097,close_trailing_long
6474,799213,LINKUSDT,0.0,-0.07106926400000001,17974.752670730988,21.62,16.436,21.62,16.436,entry_initial_normal_long
6475,799213,VETUSDT,0.0,-0.071067752,17974.681602978988,4760.0,0.074651,4760.0,0.074651,entry_initial_normal_long
6476,799221,DOGEUSDT,0.0,-0.071055376,17974.610547602988,2228.0,0.15946,2228.0,0.15946,entry_initial_normal_long
6477,799791,DOGEUSDT,-6.639439999999961,-0.069727488,17967.90138011499,-2228.0,0.15648,0.0,0.15946,close_trailing_long
6478,799804,DOGEUSDT,0.0,-0.07105398,17967.83032613499,2273.0,0.1563,2273.0,0.1563,entry_initial_normal_long
6479,799888,VETUSDT,0.0,-0.0283567284,17967.80196940659,2013.0,0.070434,6773.0,0.07339766750332201,entry_grid_normal_long
6480,800028,DOGEUSDT,0.0,-0.028343734000000002,17967.77362567259,961.0,0.14747,3234.0,0.15367611935683362,entry_grid_normal_long
6481,800029,AVAXUSDT,-19.591999999999985,-0.067752,17948.11387367259,-4.0,84.69,0.0,89.588,close_trailing_long
6482,800029,AVAXUSDT,0.0,-0.0338064,17948.080067272593,2.0,84.516,2.0,84.516,entry_grid_normal_long
6483,800029,LINKUSDT,0.0,-0.028346796,17948.051720476593,9.14,15.507,30.76,16.159957737321196,entry_grid_normal_long
6484,800029,VETUSDT,0.0,-0.039408648000000004,17948.012311828592,2865.0,0.068776,9638.0,0.07202382672753684,entry_grid_normal_long
6485,800200,VETUSDT,0.0,-0.05448633759999999,17947.95782549099,4076.0,0.066838,13714.0,0.07048252369841038,entry_grid_normal_long
6486,800304,DOGEUSDT,0.0,-0.039395664000000004,17947.91842982699,1368.0,0.14399,4602.0,0.15079680356366792,entry_grid_normal_long
6487,800692,LINKUSDT,0.0,-0.039399484,17947.87903034299,13.01,15.142,43.77,15.857384509938312,entry_grid_normal_long
6488,802854,VETUSDT,-45.565089999999934,-0.18420644800000002,17902.129733894988,-13714.0,0.06716,0.0,0.07048252369841038,close_trailing_long
6489,802862,VETUSDT,0.0,-0.07078586040000001,17902.058948034588,5289.0,0.066918,5289.0,0.066918,entry_initial_normal_long
6490,803394,DOGEUSDT,-35.144569999999746,-0.131764464,17866.782613570587,-4602.0,0.14316,0.0,0.15079680356366792,close_trailing_long
6491,803414,AVAXUSDT,-0.07200000000000273,-0.033792,17866.67682157059,-2.0,84.48,0.0,84.516,close_trailing_long
6492,803442,AVAXUSDT,0.0,-0.0669344,17866.609887170587,4.0,83.668,4.0,83.668,entry_initial_normal_long
6493,803468,VETUSDT,-12.471461999999995,-0.06829156800000001,17854.07013360259,-5289.0,0.06456,0.0,0.066918,close_trailing_long
6494,803469,VETUSDT,0.0,-0.07058990400000001,17853.99954369859,5467.0,0.06456,5467.0,0.06456,entry_initial_normal_long
6495,806398,DOGEUSDT,0.0,-0.07057920000000001,17853.928964498587,2400.0,0.14704,2400.0,0.14704,entry_initial_normal_long
6496,806410,VETUSDT,-3.1708600000000606,-0.069955732,17850.68814876659,-5467.0,0.06398,0.0,0.06456,close_trailing_long
6497,806413,VETUSDT,0.0,-0.07057305359999999,17850.61757571299,5502.0,0.064134,5502.0,0.064134,entry_initial_normal_long
6498,806525,AVAXUSDT,-14.672000000000025,-0.064,17835.88157571299,-4.0,80.0,0.0,83.668,close_trailing_long
6499,806529,AVAXUSDT,0.0,-0.0638056,17835.81777011299,4.0,79.757,4.0,79.757,entry_initial_normal_long
6500,806568,LINKUSDT,-42.955199999999934,-0.13022450400000002,17792.73234560899,-43.77,14.876,0.0,15.857384509938312,close_trailing_long
6501,806614,LINKUSDT,0.0,-0.070350926,17792.661994682992,23.83,14.761,23.83,14.761,entry_initial_normal_long
6502,806983,VETUSDT,-15.647687999999997,-0.06744351600000001,17776.94686316699,-5502.0,0.06129,0.0,0.064134,close_trailing_long
6503,806984,VETUSDT,0.0,-0.07028988600000001,17776.87657328099,5723.0,0.06141,5723.0,0.06141,entry_initial_normal_long
6504,807000,DOGEUSDT,-13.75200000000003,-0.06782880000000001,17763.056744480993,-2400.0,0.14131,0.0,0.14704,close_trailing_long
6505,807001,DOGEUSDT,0.0,-0.07022864,17762.986515840992,2480.0,0.14159,2480.0,0.14159,entry_initial_normal_long
6506,807095,AVAXUSDT,0.0,-0.0301484,17762.95636744099,2.0,75.371,6.0,78.295,entry_grid_normal_long
6507,807214,LINKUSDT,-18.68271999999997,-0.066614382,17744.207033058992,-23.83,13.977,0.0,14.761,close_trailing_long
6508,807214,LINKUSDT,0.0,-0.028076832000000003,17744.17895622699,10.08,13.927,10.08,13.927,entry_grid_normal_long
6509,807606,AVAXUSDT,0.0,-0.04406519999999999,17744.13489102699,3.0,73.442,9.0,76.67733333333334,entry_grid_normal_long
6510,807694,VETUSDT,0.0,-0.028042960000000002,17744.106848066993,2420.0,0.05794,8143.0,0.06037875844283433,entry_grid_normal_long
6511,807710,DOGEUSDT,0.0,-0.028027182,17744.07882088499,1049.0,0.13359,3529.0,0.1392119892320771,entry_grid_normal_long
6512,809000,DOGEUSDT,-15.005270000000055,-0.095254768,17728.97829611699,-3529.0,0.13496,0.0,0.1392119892320771,close_trailing_long
6513,811714,LINKUSDT,-5.725439999999996,-0.026931744,17723.22592437299,-10.08,13.359,0.0,13.927,close_trailing_long
6514,811715,LINKUSDT,0.0,-0.07008606,17723.15583831299,26.22,13.365,26.22,13.365,entry_initial_normal_long
6515,811721,VETUSDT,-5.934279999999931,-0.09714599000000002,17717.124412322988,-8143.0,0.05965,0.0,0.06037875844283433,close_trailing_long
6516,811722,VETUSDT,0.0,-0.07005258,17717.05435974299,5870.0,0.05967,5870.0,0.05967,entry_initial_normal_long
6517,811730,AVAXUSDT,-4.3860000000000525,-0.13714200000000001,17712.531217742988,-9.0,76.19,0.0,76.67733333333334,close_trailing_long
6518,816444,VETUSDT,-8.5115,-0.06835028,17703.95136746299,-5870.0,0.05822,0.0,0.05967,close_trailing_long
6519,816446,VETUSDT,0.0,-0.07000347600000001,17703.881363986988,6030.0,0.058046,6030.0,0.058046,entry_initial_normal_long
6520,816468,LINKUSDT,7.970880000000006,-0.07168023600000001,17711.78056375099,-26.22,13.669,0.0,13.365,close_trailing_long
6521,816739,AVAXUSDT,0.0,-0.073734,17711.706829750987,5.0,73.734,5.0,73.734,entry_initial_normal_long
6522,816739,DOGEUSDT,0.0,-0.07003532400000001,17711.636794426988,2579.0,0.13578,2579.0,0.13578,entry_initial_normal_long
6523,816739,LINKUSDT,0.0,-0.070019584,17711.566774842988,26.08,13.424,26.08,13.424,entry_initial_normal_long
6524,820481,VETUSDT,6.415920000000015,-0.07128666000000002,17717.911408182987,-6030.0,0.05911,0.0,0.058046,close_trailing_long
6525,822010,VETUSDT,0.0,-0.0700506648,17717.841357518188,5949.0,0.058876,5949.0,0.058876,entry_initial_normal_long
6526,822036,AVAXUSDT,10.280000000000058,-0.07579000000000001,17728.045567518187,-5.0,75.79,0.0,73.734,close_trailing_long
6527,822036,DOGEUSDT,2.4758399999999705,-0.07053049200000001,17730.45087702619,-2579.0,0.13674,0.0,0.13578,close_trailing_long
6528,822039,AVAXUSDT,0.0,-0.075179,17730.37569802619,5.0,75.179,5.0,75.179,entry_initial_normal_long
6529,822040,LINKUSDT,2.7905600000000286,-0.07057769600000001,17733.09568033019,-26.08,13.531,0.0,13.424,close_trailing_long
6530,822151,LINKUSDT,0.0,-0.07012692,17733.02555341019,26.2,13.383,26.2,13.383,entry_initial_normal_long
6531,825939,VETUSDT,-16.39544399999997,-0.06677157600000001,17716.563337834188,-5949.0,0.05612,0.0,0.058876,close_trailing_long
6532,825993,AVAXUSDT,-16.09500000000004,-0.07196,17700.39637783419,-5.0,71.96,0.0,75.179,close_trailing_long
6533,826583,DOGEUSDT,0.0,-0.069984556,17700.32639327819,2746.0,0.12743,2746.0,0.12743,entry_initial_normal_long
6534,826583,VETUSDT,0.0,-0.06998454800000001,17700.256408730187,6449.0,0.05426,6449.0,0.05426,entry_initial_normal_long
6535,826584,LINKUSDT,-10.689599999999986,-0.06798900000000001,17689.498819730186,-26.2,12.975,0.0,13.383,close_trailing_long
6536,826585,LINKUSDT,0.0,-0.069943556,17689.428876174185,27.19,12.862,27.19,12.862,entry_initial_normal_long
6537,826982,AVAXUSDT,0.0,-0.067954,17689.360922174186,5.0,67.954,5.0,67.954,entry_initial_normal_long
6538,827742,DOGEUSDT,90.01388000000001,-0.087987332,17779.286814842188,-2746.0,0.16021,0.0,0.12743,close_trailing_long
6539,828841,DOGEUSDT,0.0,-0.07031091200000002,17779.216503930187,2308.0,0.15232,2308.0,0.15232,entry_initial_normal_long
6540,828895,AVAXUSDT,1.6800000000000637,-0.06829000000000002,17780.82821393019,-5.0,68.29,0.0,67.954,close_trailing_long
6541,828895,VETUSDT,-7.222880000000019,-0.068539972,17773.53679395819,-6449.0,0.05314,0.0,0.05426,close_trailing_long
6542,828896,AVAXUSDT,0.0,-0.06820999999999999,17773.468583958187,5.0,68.21,5.0,68.21,entry_initial_normal_long
6543,828896,VETUSDT,0.0,-0.07027792000000001,17773.398306038187,6620.0,0.05308,6620.0,0.05308,entry_initial_normal_long
6544,828964,LINKUSDT,-6.308079999999982,-0.06868194000000001,17767.02154409819,-27.19,12.63,0.0,12.862,close_trailing_long
6545,828965,LINKUSDT,0.0,-0.0702519,17766.951292198188,27.75,12.658,27.75,12.658,entry_initial_normal_long
6546,829008,DOGEUSDT,0.0,-0.028052192000000004,17766.92324000619,976.0,0.14371,3284.0,0.14976112058465288,entry_grid_normal_long
6547,829082,DOGEUSDT,0.0,-0.038983674,17766.88425633219,1389.0,0.14033,4673.0,0.14695781938797348,entry_grid_normal_long
6548,829398,DOGEUSDT,0.0,-0.053897376,17766.830358956187,1976.0,0.13638,6649.0,0.14381422319145737,entry_grid_normal_long
6549,831721,DOGEUSDT,-54.01796000000001,-0.180440562,17712.631958394188,-6649.0,0.13569,0.0,0.14381422319145737,close_trailing_long
6550,832177,AVAXUSDT,-5.09999999999998,-0.06719,17707.464768394188,-5.0,67.19,0.0,68.21,close_trailing_long
6551,832962,VETUSDT,0.0,-0.028044239999999998,17707.436724154188,2800.0,0.050079,9420.0,0.052187983014861994,entry_grid_normal_long
6552,833020,LINKUSDT,-15.623249999999967,-0.06712725000000001,17691.746346904187,-27.75,12.095,0.0,12.658,close_trailing_long
6553,833321,VETUSDT,0.0,-0.038961129600000005,17691.707385774585,3984.0,0.048897,13404.0,0.05120982154580722,entry_grid_normal_long
6554,833443,DOGEUSDT,0.0,-0.06994650200000001,17691.637439272585,2627.0,0.13313,2627.0,0.13313,entry_initial_normal_long
6555,833507,AVAXUSDT,0.0,-0.0754128,17691.562026472584,6.0,62.844,6.0,62.844,entry_initial_normal_long
6556,833513,VETUSDT,0.0,-0.0538747746,17691.508151697984,5669.0,0.047517,19073.0,0.05011221732291721,entry_grid_normal_long
6557,834651,AVAXUSDT,-15.264000000000024,-0.07236,17676.171791697983,-6.0,60.3,0.0,62.844,close_trailing_long
6558,834652,AVAXUSDT,0.0,-0.07254000000000001,17676.099251697982,6.0,60.45,6.0,60.45,entry_initial_normal_long
6559,835084,VETUSDT,-71.18458099999994,-0.176921148,17604.737749549982,-19073.0,0.04638,0.0,0.05011221732291721,close_trailing_long
6560,835136,AVAXUSDT,0.0,-0.034197,17604.70355254998,3.0,56.995,9.0,59.29833333333333,entry_grid_normal_long
6561,835137,LINKUSDT,0.0,-0.069598686,17604.63395386398,30.93,11.251,30.93,11.251,entry_initial_normal_long
6562,835144,VETUSDT,0.0,-0.0696101568,17604.56434370718,7608.0,0.045748,7608.0,0.045748,entry_initial_normal_long
6563,835145,DOGEUSDT,-14.842549999999969,-0.06697799200000001,17589.65481571518,-2627.0,0.12748,0.0,0.13313,close_trailing_long
6564,835146,DOGEUSDT,0.0,-0.069550134,17589.58526558118,2741.0,0.12687,2741.0,0.12687,entry_initial_normal_long
6565,835147,AVAXUSDT,0.0,-0.0443472,17589.54091838118,4.0,55.434,13.0,58.10930769230769,entry_grid_normal_long
6566,836371,AVAXUSDT,-16.24099999999995,-0.147836,17573.15208238118,-13.0,56.86,0.0,58.10930769230769,close_trailing_long
6567,837315,AVAXUSDT,0.0,-0.0681576,17573.083924781182,6.0,56.798,6.0,56.798,entry_initial_normal_long
6568,837661,VETUSDT,5.873376000000014,-0.07078483199999999,17578.886515949183,-7608.0,0.04652,0.0,0.045748,close_trailing_long
6569,839204,DOGEUSDT,2.1105699999999805,-0.069972248,17580.927113701182,-2741.0,0.12764,0.0,0.12687,close_trailing_long
6570,839257,AVAXUSDT,9.25200000000001,-0.070008,17590.109105701184,-6.0,58.34,0.0,56.798,close_trailing_long
6571,841804,AVAXUSDT,0.0,-0.063732,17590.045373701185,5.0,63.732,5.0,63.732,entry_initial_normal_long
6572,841805,VETUSDT,0.0,-0.069545346,17589.975828355186,6855.0,0.050726,6855.0,0.050726,entry_initial_normal_long
6573,841835,LINKUSDT,6.804600000000019,-0.070959606,17596.709468749184,-30.93,11.471,0.0,11.251,close_trailing_long
6574,841836,LINKUSDT,0.0,-0.06958344000000001,17596.639885309185,30.28,11.49,30.28,11.49,entry_initial_normal_long
6575,841862,DOGEUSDT,0.0,-0.06958281599999999,17596.570302493186,2692.0,0.12924,2692.0,0.12924,entry_initial_normal_long
6576,841867,AVAXUSDT,0.0,-0.0240876,17596.546214893187,2.0,60.219,7.0,62.72828571428571,entry_grid_normal_long
6577,841868,AVAXUSDT,0.0,-0.0353508,17596.510864093187,3.0,58.918,10.0,61.5852,entry_grid_normal_long
6578,841868,VETUSDT,0.0,-0.027749807800000005,17596.483114285387,2899.0,0.047861,9754.0,0.04987448933770761,entry_grid_normal_long
6579,841911,LINKUSDT,0.0,-0.027774642000000002,17596.455339643388,12.81,10.841,43.09,11.297062195404965,entry_grid_normal_long
6580,842045,VETUSDT,0.0,-0.038556375,17596.41678326839,4125.0,0.046735,13879.0,0.0489413966424094,entry_grid_normal_long
6581,842064,AVAXUSDT,0.0,-0.0458696,17596.37091366839,4.0,57.337,14.0,60.37142857142858,entry_grid_normal_long
6582,842064,LINKUSDT,0.0,-0.03857174,17596.33234192839,18.22,10.585,61.31,11.085452780949273,entry_grid_normal_long
6583,843216,AVAXUSDT,-64.28000000000011,-0.15618400000000002,17531.896157928393,-14.0,55.78,0.0,60.37142857142858,close_trailing_long
6584,843216,AVAXUSDT,0.0,-0.0666732,17531.829484728394,6.0,55.561,6.0,55.561,entry_grid_normal_long
6585,843216,VETUSDT,0.0,-0.05332308000000001,17531.776161648395,5870.0,0.04542,19749.0,0.04789473107499114,entry_grid_normal_long
6586,845154,LINKUSDT,0.0,-0.053343196,17531.722818452396,25.93,10.286,87.24,10.847834594222833,entry_grid_normal_long
6587,845207,AVAXUSDT,-8.765999999999991,-0.06492,17522.891898452395,-6.0,54.1,0.0,55.561,close_trailing_long
6588,845208,AVAXUSDT,0.0,-0.064932,17522.826966452394,6.0,54.11,6.0,54.11,entry_initial_normal_long
6589,845209,VETUSDT,-61.117844000000055,-0.17695104,17461.532171412393,-19749.0,0.0448,0.0,0.04789473107499114,close_trailing_long
6590,845211,VETUSDT,0.0,-0.0690398712,17461.463131541193,7734.0,0.044634,7734.0,0.044634,entry_initial_normal_long
6591,845454,LINKUSDT,0.0,-0.07326864000000001,17461.389862901193,36.9,9.928,124.14,10.574418318028032,entry_grid_normal_long
6592,846078,AVAXUSDT,-12.360000000000014,-0.062459999999999995,17448.96740290119,-6.0,52.05,0.0,54.11,close_trailing_long
6593,846079,AVAXUSDT,0.0,-0.07287980000000001,17448.894523101193,7.0,52.057,7.0,52.057,entry_initial_normal_long
6594,846305,DOGEUSDT,-13.513839999999991,-0.066880048,17435.31380305319,-2692.0,0.12422,0.0,0.12924,close_trailing_long
6595,846880,VETUSDT,-11.322576,-0.06677535600000001,17423.924451697192,-7734.0,0.04317,0.0,0.044634,close_trailing_long
6596,846886,VETUSDT,0.0,-0.0688930252,17423.855558671992,8003.0,0.043042,8003.0,0.043042,entry_initial_normal_long
6597,847340,AVAXUSDT,-17.059000000000033,-0.069468,17406.727090671993,-7.0,49.62,0.0,52.057,close_trailing_long
6598,847343,LINKUSDT,0.0,-0.118162324,17406.608928347992,62.23,9.494,186.37,10.213660514031227,entry_grid_inflated_long
6599,847345,AVAXUSDT,0.0,-0.0686504,17406.540277947992,7.0,49.036,7.0,49.036,entry_initial_normal_long
6600,847354,DOGEUSDT,0.0,-0.068819712,17406.471458235992,2928.0,0.11752,2928.0,0.11752,entry_initial_normal_long
6601,847647,VETUSDT,-15.541825999999995,-0.06578466,17390.86384757599,-8003.0,0.0411,0.0,0.043042,close_trailing_long
6602,847650,VETUSDT,0.0,-0.0687580056,17390.79508957039,8412.0,0.040869,8412.0,0.040869,entry_initial_normal_long
